camNum	frameNum	sysClock	buffer
1	19994	1026130	1
1	19995	1026182	1
1	19996	1026230	1
1	19997	1026281	1
1	19998	1026330	1
1	19999	1026381	1
1	20000	1026430	1
1	20001	1026481	1
1	20002	1026530	1
1	20003	1026581	1
1	20004	1026631	1
1	20005	1026683	1
1	20006	1026731	1
1	20007	1026782	1
1	20008	1026831	1
1	20009	1026884	1
1	20010	1026931	1
1	20011	1026981	1
1	20012	1027030	1
1	20013	1027082	1
1	20014	1027131	1
1	20015	1027181	1
1	20016	1027230	1
1	20017	1027281	1
1	20018	1027331	1
1	20019	1027381	1
1	20020	1027432	1
1	20021	1027481	1
1	20022	1027531	1
1	20023	1027581	1
1	20024	1027631	1
1	20025	1027682	1
1	20026	1027730	1
1	20027	1027781	1
1	20028	1027832	1
1	20029	1027881	1
1	20030	1027932	1
1	20031	1027981	1
1	20032	1028031	1
1	20033	1028082	1
1	20034	1028131	1
1	20035	1028182	1
1	20036	1028231	1
1	20037	1028281	1
1	20038	1028331	1
1	20039	1028382	1
1	20040	1028431	1
1	20041	1028482	1
1	20042	1028531	1
1	20043	1028582	1
1	20044	1028632	1
1	20045	1028685	1
1	20046	1028732	1
1	20047	1028781	1
1	20048	1028832	1
1	20049	1028882	1
1	20050	1028932	1
1	20051	1028982	1
1	20052	1029032	1
1	20053	1029082	1
1	20054	1029132	1
1	20055	1029182	1
1	20056	1029231	1
1	20057	1029282	1
1	20058	1029332	1
1	20059	1029383	1
1	20060	1029432	1
1	20061	1029483	1
1	20062	1029532	1
1	20063	1029582	1
1	20064	1029632	1
1	20065	1029683	1
1	20066	1029732	1
1	20067	1029782	1
1	20068	1029833	1
1	20069	1029882	1
1	20070	1029933	1
1	20071	1029982	1
1	20072	1030032	1
1	20073	1030082	1
1	20074	1030133	1
1	20075	1030183	1
1	20076	1030232	1
1	20077	1030282	1
1	20078	1030333	1
1	20079	1030383	1
1	20080	1030433	1
1	20081	1030482	1
1	20082	1030533	1
1	20083	1030584	1
1	20084	1030634	1
1	20085	1030685	1
1	20086	1030733	1
1	20087	1030783	1
1	20088	1030833	1
1	20089	1030883	1
1	20090	1030934	1
1	20091	1030983	1
1	20092	1031033	1
1	20093	1031084	1
1	20094	1031134	1
1	20095	1031184	1
1	20096	1031232	1
1	20097	1031283	1
1	20098	1031333	1
1	20099	1031384	1
1	20100	1031434	1
1	20101	1031484	1
1	20102	1031533	1
1	20103	1031584	1
1	20104	1031634	1
1	20105	1031684	1
1	20106	1031733	1
1	20107	1031784	1
1	20108	1031834	1
1	20109	1031884	1
1	20110	1031934	1
1	20111	1031983	1
1	20112	1032034	1
1	20113	1032083	1
1	20114	1032134	1
1	20115	1032185	1
1	20116	1032234	1
1	20117	1032284	1
1	20118	1032334	1
1	20119	1032384	1
1	20120	1032434	1
1	20121	1032483	1
1	20122	1032534	1
1	20123	1032584	1
1	20124	1032635	1
1	20125	1032685	1
1	20126	1032735	1
1	20127	1032784	1
1	20128	1032834	1
1	20129	1032884	1
1	20130	1032935	1
1	20131	1032984	1
1	20132	1033035	1
1	20133	1033085	1
1	20134	1033135	1
1	20135	1033185	1
1	20136	1033234	1
1	20137	1033285	1
1	20138	1033335	1
1	20139	1033385	1
1	20140	1033435	1
1	20141	1033484	1
1	20142	1033534	1
1	20143	1033585	1
1	20144	1033636	1
1	20145	1033690	1
1	20146	1033735	1
1	20147	1033785	1
1	20148	1033835	1
1	20149	1033885	1
1	20150	1033936	1
1	20151	1033985	1
1	20152	1034035	1
1	20153	1034086	1
1	20154	1034135	1
1	20155	1034186	1
1	20156	1034235	1
1	20157	1034285	1
1	20158	1034335	1
1	20159	1034386	1
1	20160	1034436	1
1	20161	1034486	1
1	20162	1034536	1
1	20163	1034585	1
1	20164	1034636	1
1	20165	1034685	1
1	20166	1034735	1
1	20167	1034786	1
1	20168	1034836	1
1	20169	1034886	1
1	20170	1034936	1
1	20171	1034985	1
1	20172	1035036	1
1	20173	1035086	1
1	20174	1035136	1
1	20175	1035186	1
1	20176	1035236	1
1	20177	1035286	1
1	20178	1035336	1
1	20179	1035386	1
1	20180	1035435	1
1	20181	1035486	1
1	20182	1035536	1
1	20183	1035586	1
1	20184	1035637	1
1	20185	1035689	1
1	20186	1035736	1
1	20187	1035786	1
1	20188	1035836	1
1	20189	1035887	1
1	20190	1035937	1
1	20191	1035986	1
1	20192	1036039	1
1	20193	1036088	1
1	20194	1036138	1
1	20195	1036186	1
1	20196	1036238	1
1	20197	1036286	1
1	20198	1036337	1
1	20199	1036388	1
1	20200	1036438	1
1	20201	1036489	1
1	20202	1036537	1
1	20203	1036587	1
1	20204	1036638	1
1	20205	1036687	1
1	20206	1036737	1
1	20207	1036787	1
1	20208	1036839	1
1	20209	1036892	1
1	20210	1036938	1
1	20211	1036987	1
1	20212	1037037	1
1	20213	1037087	1
1	20214	1037138	1
1	20215	1037187	1
1	20216	1037238	1
1	20217	1037288	1
1	20218	1037338	1
1	20219	1037389	1
1	20220	1037438	1
1	20221	1037487	1
1	20222	1037538	1
1	20223	1037588	1
1	20224	1037638	1
1	20225	1037689	1
1	20226	1037739	1
1	20227	1037788	1
1	20228	1037838	1
1	20229	1037888	1
1	20230	1037938	1
1	20231	1037989	1
1	20232	1038042	1
1	20233	1038089	1
1	20234	1038140	1
1	20235	1038188	1
1	20236	1038238	1
1	20237	1038288	1
1	20238	1038339	1
1	20239	1038389	1
1	20240	1038439	1
1	20241	1038488	1
1	20242	1038539	1
1	20243	1038590	1
1	20244	1038639	1
1	20245	1038688	1
1	20246	1038738	1
1	20247	1038789	1
1	20248	1038839	1
1	20249	1038891	1
1	20250	1038938	1
1	20251	1038989	1
1	20252	1039039	1
1	20253	1039090	1
1	20254	1039140	1
1	20255	1039189	1
1	20256	1039240	1
1	20257	1039292	1
1	20258	1039339	1
1	20259	1039389	1
1	20260	1039439	1
1	20261	1039489	1
1	20262	1039539	1
1	20263	1039589	1
1	20264	1039640	1
1	20265	1039689	1
1	20266	1039739	1
1	20267	1039790	1
1	20268	1039840	1
1	20269	1039890	1
1	20270	1039939	1
1	20271	1039989	1
1	20272	1040040	1
1	20273	1040090	1
1	20274	1040140	1
1	20275	1040190	1
1	20276	1040240	1
1	20277	1040290	1
1	20278	1040340	1
1	20279	1040390	1
1	20280	1040439	1
1	20281	1040491	1
1	20282	1040540	1
1	20283	1040590	1
1	20284	1040641	1
1	20285	1040689	1
1	20286	1040739	1
1	20287	1040790	1
1	20288	1040840	1
1	20289	1040892	1
1	20290	1040940	1
1	20291	1040990	1
1	20292	1041041	1
1	20293	1041090	1
1	20294	1041141	1
1	20295	1041190	1
1	20296	1041240	1
1	20297	1041291	1
1	20298	1041343	1
1	20299	1041391	1
1	20300	1041440	1
1	20301	1041490	1
1	20302	1041542	1
1	20303	1041590	1
1	20304	1041642	1
1	20305	1041690	1
1	20306	1041741	1
1	20307	1041791	1
1	20308	1041841	1
1	20309	1041890	1
1	20310	1041940	1
1	20311	1041991	1
1	20312	1042041	1
1	20313	1042091	1
1	20314	1042141	1
1	20315	1042190	1
1	20316	1042240	1
1	20317	1042291	1
1	20318	1042342	1
1	20319	1042391	1
1	20320	1042441	1
1	20321	1042493	1
1	20322	1042541	1
1	20323	1042592	1
1	20324	1042642	1
1	20325	1042690	1
1	20326	1042742	1
1	20327	1042791	1
1	20328	1042842	1
1	20329	1042890	1
1	20330	1042941	1
1	20331	1042991	1
1	20332	1043041	1
1	20333	1043091	1
1	20334	1043142	1
1	20335	1043191	1
1	20336	1043242	1
1	20337	1043293	1
1	20338	1043342	1
1	20339	1043391	1
1	20340	1043442	1
1	20341	1043493	1
1	20342	1043542	1
1	20343	1043592	1
1	20344	1043642	1
1	20345	1043692	1
1	20346	1043742	1
1	20347	1043791	1
1	20348	1043843	1
1	20349	1043892	1
1	20350	1043942	1
1	20351	1043992	1
1	20352	1044043	1
1	20353	1044092	1
1	20354	1044141	1
1	20355	1044192	1
1	20356	1044243	1
1	20357	1044292	1
1	20358	1044342	1
1	20359	1044393	1
1	20360	1044442	1
1	20361	1044493	1
1	20362	1044543	1
1	20363	1044593	1
1	20364	1044643	1
1	20365	1044692	1
1	20366	1044744	1
1	20367	1044792	1
1	20368	1044843	1
1	20369	1044892	1
1	20370	1044942	1
1	20371	1044993	1
1	20372	1045043	1
1	20373	1045093	1
1	20374	1045143	1
1	20375	1045192	1
1	20376	1045242	1
1	20377	1045292	1
1	20378	1045343	1
1	20379	1045392	1
1	20380	1045443	1
1	20381	1045492	1
1	20382	1045543	1
1	20383	1045593	1
1	20384	1045643	1
1	20385	1045692	1
1	20386	1045742	1
1	20387	1045793	1
1	20388	1045843	1
1	20389	1045894	1
1	20390	1045943	1
1	20391	1045993	1
1	20392	1046043	1
1	20393	1046095	1
1	20394	1046143	1
1	20395	1046193	1
1	20396	1046243	1
1	20397	1046293	1
1	20398	1046344	1
1	20399	1046393	1
1	20400	1046443	1
1	20401	1046493	1
1	20402	1046544	1
1	20403	1046594	1
1	20404	1046644	1
1	20405	1046693	1
1	20406	1046744	1
1	20407	1046794	1
1	20408	1046844	1
1	20409	1046893	1
1	20410	1046943	1
1	20411	1046993	1
1	20412	1047044	1
1	20413	1047094	1
1	20414	1047144	1
1	20415	1047193	1
1	20416	1047245	1
1	20417	1047294	1
1	20418	1047345	1
1	20419	1047393	1
1	20420	1047444	1
1	20421	1047494	1
1	20422	1047545	1
1	20423	1047594	1
1	20424	1047644	1
1	20425	1047693	1
1	20426	1047744	1
1	20427	1047794	1
1	20428	1047844	1
1	20429	1047894	1
1	20430	1047944	1
1	20431	1047994	1
1	20432	1048045	1
1	20433	1048094	1
1	20434	1048144	1
1	20435	1048194	1
1	20436	1048245	1
1	20437	1048295	1
1	20438	1048345	1
1	20439	1048393	1
1	20440	1048444	1
1	20441	1048494	1
1	20442	1048547	1
1	20443	1048594	1
1	20444	1048644	1
1	20445	1048694	1
1	20446	1048745	1
1	20447	1048795	1
1	20448	1048845	1
1	20449	1048894	1
1	20450	1048945	1
1	20451	1048995	1
1	20452	1049045	1
1	20453	1049095	1
1	20454	1049145	1
1	20455	1049194	1
1	20456	1049245	1
1	20457	1049295	1
1	20458	1049346	1
1	20459	1049396	1
1	20460	1049445	1
1	20461	1049495	1
1	20462	1049546	1
1	20463	1049596	1
1	20464	1049645	1
1	20465	1049695	1
1	20466	1049745	1
1	20467	1049796	1
1	20468	1049846	1
1	20469	1049895	1
1	20470	1049945	1
1	20471	1049995	1
1	20472	1050046	1
1	20473	1050096	1
1	20474	1050149	1
1	20475	1050196	1
1	20476	1050245	1
1	20477	1050297	1
1	20478	1050347	1
1	20479	1050395	1
1	20480	1050446	1
1	20481	1050496	1
1	20482	1050546	1
1	20483	1050596	1
1	20484	1050646	1
1	20485	1050696	1
1	20486	1050746	1
1	20487	1050796	1
1	20488	1050847	1
1	20489	1050896	1
1	20490	1050946	1
1	20491	1050996	1
1	20492	1051047	1
1	20493	1051097	1
1	20494	1051146	1
1	20495	1051195	1
1	20496	1051246	1
1	20497	1051297	1
1	20498	1051347	1
1	20499	1051396	1
1	20500	1051447	1
1	20501	1051497	1
1	20502	1051547	1
1	20503	1051597	1
1	20504	1051647	1
1	20505	1051696	1
1	20506	1051747	1
1	20507	1051797	1
1	20508	1051848	1
1	20509	1051897	1
1	20510	1051947	1
1	20511	1051997	1
1	20512	1052047	1
1	20513	1052098	1
1	20514	1052146	1
1	20515	1052197	1
1	20516	1052247	1
1	20517	1052298	1
1	20518	1052348	1
1	20519	1052398	1
1	20520	1052447	1
1	20521	1052497	1
1	20522	1052548	1
1	20523	1052598	1
1	20524	1052648	1
1	20525	1052697	1
1	20526	1052747	1
1	20527	1052798	1
1	20528	1052848	1
1	20529	1052897	1
1	20530	1052947	1
1	20531	1052997	1
1	20532	1053049	1
1	20533	1053098	1
1	20534	1053154	1
1	20535	1053197	1
1	20536	1053248	1
1	20537	1053298	1
1	20538	1053348	1
1	20539	1053398	1
1	20540	1053448	1
1	20541	1053498	1
1	20542	1053549	1
1	20543	1053599	1
1	20544	1053650	1
1	20545	1053699	1
1	20546	1053749	1
1	20547	1053798	1
1	20548	1053849	1
1	20549	1053899	1
1	20550	1053950	1
1	20551	1053998	1
1	20552	1054049	1
1	20553	1054099	1
1	20554	1054147	1
1	20555	1054199	1
1	20556	1054249	1
1	20557	1054300	1
1	20558	1054349	1
1	20559	1054399	1
1	20560	1054449	1
1	20561	1054499	1
1	20562	1054552	1
1	20563	1054599	1
1	20564	1054649	1
1	20565	1054700	1
1	20566	1054751	1
1	20567	1054800	1
1	20568	1054850	1
1	20569	1054899	1
1	20570	1054952	1
1	20571	1054999	1
1	20572	1055049	1
1	20573	1055099	1
1	20574	1055150	1
1	20575	1055200	1
1	20576	1055250	1
1	20577	1055300	1
1	20578	1055350	1
1	20579	1055400	1
1	20580	1055449	1
1	20581	1055500	1
1	20582	1055550	1
1	20583	1055600	1
1	20584	1055649	1
1	20585	1055700	1
1	20586	1055754	1
1	20587	1055800	1
1	20588	1055850	1
1	20589	1055901	1
1	20590	1055950	1
1	20591	1056001	1
1	20592	1056051	1
1	20593	1056099	1
1	20594	1056150	1
1	20595	1056201	1
1	20596	1056250	1
1	20597	1056301	1
1	20598	1056350	1
1	20599	1056400	1
1	20600	1056450	1
1	20601	1056501	1
1	20602	1056550	1
1	20603	1056600	1
1	20604	1056650	1
1	20605	1056701	1
1	20606	1056751	1
1	20607	1056801	1
1	20608	1056850	1
1	20609	1056901	1
1	20610	1056953	1
1	20611	1057001	1
1	20612	1057051	1
1	20613	1057101	1
1	20614	1057152	1
1	20615	1057200	1
1	20616	1057251	1
1	20617	1057301	1
1	20618	1057351	1
1	20619	1057401	1
1	20620	1057451	1
1	20621	1057502	1
1	20622	1057552	1
1	20623	1057600	1
1	20624	1057650	1
1	20625	1057701	1
1	20626	1057754	1
1	20627	1057802	1
1	20628	1057850	1
1	20629	1057903	1
1	20630	1057954	1
1	20631	1058001	1
1	20632	1058051	1
1	20633	1058101	1
1	20634	1058151	1
1	20635	1058202	1
1	20636	1058252	1
1	20637	1058302	1
1	20638	1058351	1
1	20639	1058402	1
1	20640	1058452	1
1	20641	1058502	1
1	20642	1058552	1
1	20643	1058602	1
1	20644	1058651	1
1	20645	1058703	1
1	20646	1058752	1
1	20647	1058803	1
1	20648	1058851	1
1	20649	1058902	1
1	20650	1058951	1
1	20651	1059003	1
1	20652	1059052	1
1	20653	1059102	1
1	20654	1059154	1
1	20655	1059202	1
1	20656	1059252	1
1	20657	1059303	1
1	20658	1059353	1
1	20659	1059402	1
1	20660	1059451	1
1	20661	1059503	1
1	20662	1059553	1
1	20663	1059601	1
1	20664	1059652	1
1	20665	1059702	1
1	20666	1059754	1
1	20667	1059804	1
1	20668	1059851	1
1	20669	1059903	1
1	20670	1059953	1
1	20671	1060002	1
1	20672	1060053	1
1	20673	1060103	1
1	20674	1060154	1
1	20675	1060203	1
1	20676	1060253	1
1	20677	1060305	1
1	20678	1060352	1
1	20679	1060403	1
1	20680	1060454	1
1	20681	1060503	1
1	20682	1060553	1
1	20683	1060603	1
1	20684	1060652	1
1	20685	1060703	1
1	20686	1060753	1
1	20687	1060804	1
1	20688	1060853	1
1	20689	1060903	1
1	20690	1060955	1
1	20691	1061003	1
1	20692	1061054	1
1	20693	1061104	1
1	20694	1061156	1
1	20695	1061203	1
1	20696	1061253	1
1	20697	1061304	1
1	20698	1061354	1
1	20699	1061404	1
1	20700	1061452	1
1	20701	1061504	1
1	20702	1061554	1
1	20703	1061602	1
1	20704	1061653	1
1	20705	1061703	1
1	20706	1061757	1
1	20707	1061805	1
1	20708	1061852	1
1	20709	1061904	1
1	20710	1061956	1
1	20711	1062004	1
1	20712	1062054	1
1	20713	1062104	1
1	20714	1062155	1
1	20715	1062204	1
1	20716	1062253	1
1	20717	1062305	1
1	20718	1062354	1
1	20719	1062404	1
1	20720	1062454	1
1	20721	1062504	1
1	20722	1062554	1
1	20723	1062604	1
1	20724	1062653	1
1	20725	1062704	1
1	20726	1062757	1
1	20727	1062804	1
1	20728	1062854	1
1	20729	1062904	1
1	20730	1062955	1
1	20731	1063005	1
1	20732	1063054	1
1	20733	1063104	1
1	20734	1063154	1
1	20735	1063204	1
1	20736	1063255	1
1	20737	1063305	1
1	20738	1063354	1
1	20739	1063405	1
1	20740	1063454	1
1	20741	1063505	1
1	20742	1063555	1
1	20743	1063604	1
1	20744	1063655	1
1	20745	1063704	1
1	20746	1063755	1
1	20747	1063804	1
1	20748	1063854	1
1	20749	1063905	1
1	20750	1063960	1
1	20751	1064005	1
1	20752	1064055	1
1	20753	1064105	1
1	20754	1064154	1
1	20755	1064204	1
1	20756	1064255	1
1	20757	1064305	1
1	20758	1064355	1
1	20759	1064405	1
1	20760	1064455	1
1	20761	1064505	1
1	20762	1064555	1
1	20763	1064606	1
1	20764	1064655	1
1	20765	1064705	1
1	20766	1064756	1
1	20767	1064806	1
1	20768	1064855	1
1	20769	1064905	1
1	20770	1064955	1
1	20771	1065006	1
1	20772	1065054	1
1	20773	1065107	1
1	20774	1065155	1
1	20775	1065206	1
1	20776	1065256	1
1	20777	1065305	1
1	20778	1065355	1
1	20779	1065405	1
1	20780	1065455	1
1	20781	1065506	1
1	20782	1065556	1
1	20783	1065605	1
1	20784	1065656	1
1	20785	1065707	1
1	20786	1065755	1
1	20787	1065806	1
1	20788	1065855	1
1	20789	1065906	1
1	20790	1065956	1
1	20791	1066006	1
1	20792	1066056	1
1	20793	1066106	1
1	20794	1066157	1
1	20795	1066206	1
1	20796	1066257	1
1	20797	1066306	1
1	20798	1066356	1
1	20799	1066406	1
1	20800	1066456	1
1	20801	1066507	1
1	20802	1066556	1
1	20803	1066606	1
1	20804	1066656	1
1	20805	1066706	1
1	20806	1066757	1
1	20807	1066808	1
1	20808	1066856	1
1	20809	1066907	1
1	20810	1066957	1
1	20811	1067007	1
1	20812	1067056	1
1	20813	1067106	1
1	20814	1067157	1
1	20815	1067207	1
1	20816	1067257	1
1	20817	1067306	1
1	20818	1067356	1
1	20819	1067410	1
1	20820	1067457	1
1	20821	1067507	1
1	20822	1067557	1
1	20823	1067607	1
1	20824	1067657	1
1	20825	1067707	1
1	20826	1067757	1
1	20827	1067808	1
1	20828	1067857	1
1	20829	1067907	1
1	20830	1067958	1
1	20831	1068008	1
1	20832	1068057	1
1	20833	1068107	1
1	20834	1068157	1
1	20835	1068208	1
1	20836	1068257	1
1	20837	1068308	1
1	20838	1068357	1
1	20839	1068407	1
1	20840	1068457	1
1	20841	1068508	1
1	20842	1068557	1
1	20843	1068608	1
1	20844	1068658	1
1	20845	1068708	1
1	20846	1068758	1
1	20847	1068808	1
1	20848	1068858	1
1	20849	1068908	1
1	20850	1068958	1
1	20851	1069010	1
1	20852	1069057	1
1	20853	1069108	1
1	20854	1069158	1
1	20855	1069209	1
1	20856	1069259	1
1	20857	1069308	1
1	20858	1069358	1
1	20859	1069410	1
1	20860	1069458	1
1	20861	1069509	1
1	20862	1069558	1
1	20863	1069609	1
1	20864	1069659	1
1	20865	1069709	1
1	20866	1069760	1
1	20867	1069809	1
1	20868	1069858	1
1	20869	1069911	1
1	20870	1069959	1
1	20871	1070010	1
1	20872	1070059	1
1	20873	1070109	1
1	20874	1070159	1
1	20875	1070210	1
1	20876	1070259	1
1	20877	1070311	1
1	20878	1070359	1
1	20879	1070410	1
1	20880	1070460	1
1	20881	1070510	1
1	20882	1070559	1
1	20883	1070609	1
1	20884	1070660	1
1	20885	1070709	1
1	20886	1070759	1
1	20887	1070809	1
1	20888	1070859	1
1	20889	1070910	1
1	20890	1070961	1
1	20891	1071010	1
1	20892	1071060	1
1	20893	1071109	1
1	20894	1071160	1
1	20895	1071210	1
1	20896	1071260	1
1	20897	1071309	1
1	20898	1071361	1
1	20899	1071410	1
1	20900	1071461	1
1	20901	1071510	1
1	20902	1071560	1
1	20903	1071610	1
1	20904	1071660	1
1	20905	1071710	1
1	20906	1071760	1
1	20907	1071810	1
1	20908	1071860	1
1	20909	1071910	1
1	20910	1071961	1
1	20911	1072011	1
1	20912	1072061	1
1	20913	1072111	1
1	20914	1072160	1
1	20915	1072210	1
1	20916	1072261	1
1	20917	1072312	1
1	20918	1072361	1
1	20919	1072411	1
1	20920	1072461	1
1	20921	1072511	1
1	20922	1072560	1
1	20923	1072610	1
1	20924	1072661	1
1	20925	1072710	1
1	20926	1072761	1
1	20927	1072811	1
1	20928	1072861	1
1	20929	1072912	1
1	20930	1072961	1
1	20931	1073012	1
1	20932	1073062	1
1	20933	1073110	1
1	20934	1073162	1
1	20935	1073211	1
1	20936	1073261	1
1	20937	1073311	1
1	20938	1073363	1
1	20939	1073411	1
1	20940	1073462	1
1	20941	1073512	1
1	20942	1073562	1
1	20943	1073611	1
1	20944	1073661	1
1	20945	1073712	1
1	20946	1073762	1
1	20947	1073811	1
1	20948	1073862	1
1	20949	1073912	1
1	20950	1073962	1
1	20951	1074012	1
1	20952	1074061	1
1	20953	1074111	1
1	20954	1074161	1
1	20955	1074213	1
1	20956	1074262	1
1	20957	1074314	1
1	20958	1074362	1
1	20959	1074412	1
1	20960	1074462	1
1	20961	1074513	1
1	20962	1074562	1
1	20963	1074612	1
1	20964	1074662	1
1	20965	1074712	1
1	20966	1074762	1
1	20967	1074812	1
1	20968	1074862	1
1	20969	1074912	1
1	20970	1074965	1
1	20971	1075012	1
1	20972	1075063	1
1	20973	1075113	1
1	20974	1075163	1
1	20975	1075213	1
1	20976	1075263	1
1	20977	1075312	1
1	20978	1075362	1
1	20979	1075412	1
1	20980	1075464	1
1	20981	1075512	1
1	20982	1075563	1
1	20983	1075615	1
1	20984	1075663	1
1	20985	1075714	1
1	20986	1075763	1
1	20987	1075813	1
1	20988	1075864	1
1	20989	1075913	1
1	20990	1075964	1
1	20991	1076013	1
1	20992	1076062	1
1	20993	1076113	1
1	20994	1076163	1
1	20995	1076217	1
1	20996	1076264	1
1	20997	1076313	1
1	20998	1076363	1
1	20999	1076413	1
1	21000	1076463	1
1	21001	1076513	1
1	21002	1076563	1
1	21003	1076616	1
1	21004	1076665	1
1	21005	1076713	1
1	21006	1076764	1
1	21007	1076813	1
1	21008	1076864	1
1	21009	1076914	1
1	21010	1076964	1
1	21011	1077013	1
1	21012	1077064	1
1	21013	1077114	1
1	21014	1077164	1
1	21015	1077214	1
1	21016	1077263	1
1	21017	1077313	1
1	21018	1077363	1
1	21019	1077416	1
1	21020	1077464	1
1	21021	1077515	1
1	21022	1077564	1
1	21023	1077615	1
1	21024	1077664	1
1	21025	1077715	1
1	21026	1077764	1
1	21027	1077817	1
1	21028	1077864	1
1	21029	1077914	1
1	21030	1077965	1
1	21031	1078013	1
1	21032	1078064	1
1	21033	1078115	1
1	21034	1078167	1
1	21035	1078214	1
1	21036	1078264	1
1	21037	1078315	1
1	21038	1078365	1
1	21039	1078415	1
1	21040	1078464	1
1	21041	1078515	1
1	21042	1078565	1
1	21043	1078616	1
1	21044	1078665	1
1	21045	1078714	1
1	21046	1078764	1
1	21047	1078814	1
1	21048	1078864	1
1	21049	1078915	1
1	21050	1078965	1
1	21051	1079018	1
1	21052	1079065	1
1	21053	1079115	1
1	21054	1079166	1
1	21055	1079216	1
1	21056	1079264	1
1	21057	1079315	1
1	21058	1079365	1
1	21059	1079418	1
1	21060	1079466	1
1	21061	1079514	1
1	21062	1079565	1
1	21063	1079615	1
1	21064	1079665	1
1	21065	1079716	1
1	21066	1079765	1
1	21067	1079817	1
1	21068	1079865	1
1	21069	1079915	1
1	21070	1079966	1
1	21071	1080015	1
1	21072	1080065	1
1	21073	1080115	1
1	21074	1080166	1
1	21075	1080217	1
1	21076	1080265	1
1	21077	1080315	1
1	21078	1080365	1
1	21079	1080416	1
1	21080	1080466	1
1	21081	1080515	1
1	21082	1080566	1
1	21083	1080617	1
1	21084	1080666	1
1	21085	1080715	1
1	21086	1080765	1
1	21087	1080815	1
1	21088	1080866	1
1	21089	1080916	1
1	21090	1080966	1
1	21091	1081017	1
1	21092	1081066	1
1	21093	1081115	1
1	21094	1081166	1
1	21095	1081217	1
1	21096	1081265	1
1	21097	1081316	1
1	21098	1081366	1
1	21099	1081417	1
1	21100	1081467	1
1	21101	1081515	1
1	21102	1081568	1
1	21103	1081616	1
1	21104	1081667	1
1	21105	1081717	1
1	21106	1081766	1
1	21107	1081819	1
1	21108	1081866	1
1	21109	1081916	1
1	21110	1081967	1
1	21111	1082019	1
1	21112	1082066	1
1	21113	1082117	1
1	21114	1082167	1
1	21115	1082218	1
1	21116	1082266	1
1	21117	1082316	1
1	21118	1082367	1
1	21119	1082417	1
1	21120	1082468	1
1	21121	1082516	1
1	21122	1082566	1
1	21123	1082619	1
1	21124	1082667	1
1	21125	1082717	1
1	21126	1082767	1
1	21127	1082817	1
1	21128	1082867	1
1	21129	1082917	1
1	21130	1082967	1
1	21131	1083019	1
1	21132	1083067	1
1	21133	1083117	1
1	21134	1083167	1
1	21135	1083217	1
1	21136	1083267	1
1	21137	1083317	1
1	21138	1083368	1
1	21139	1083418	1
1	21140	1083468	1
1	21141	1083517	1
1	21142	1083567	1
1	21143	1083620	1
1	21144	1083668	1
1	21145	1083718	1
1	21146	1083767	1
1	21147	1083817	1
1	21148	1083869	1
1	21149	1083918	1
1	21150	1083968	1
1	21151	1084017	1
1	21152	1084068	1
1	21153	1084119	1
1	21154	1084168	1
1	21155	1084219	1
1	21156	1084268	1
1	21157	1084317	1
1	21158	1084368	1
1	21159	1084419	1
1	21160	1084468	1
1	21161	1084518	1
1	21162	1084569	1
1	21163	1084619	1
1	21164	1084669	1
1	21165	1084717	1
1	21166	1084768	1
1	21167	1084818	1
1	21168	1084868	1
1	21169	1084919	1
1	21170	1084969	1
1	21171	1085018	1
1	21172	1085069	1
1	21173	1085119	1
1	21174	1085169	1
1	21175	1085219	1
1	21176	1085268	1
1	21177	1085319	1
1	21178	1085369	1
1	21179	1085419	1
1	21180	1085469	1
1	21181	1085518	1
1	21182	1085569	1
1	21183	1085622	1
1	21184	1085669	1
1	21185	1085720	1
1	21186	1085769	1
1	21187	1085819	1
1	21188	1085869	1
1	21189	1085919	1
1	21190	1085969	1
1	21191	1086022	1
1	21192	1086069	1
1	21193	1086119	1
