camNum	frameNum	sysClock	buffer
0	15558	518842	1
0	15559	518875	1
0	15560	518908	1
0	15561	518941	1
0	15562	518975	1
0	15563	519009	1
0	15564	519042	1
0	15565	519075	1
0	15566	519108	1
0	15567	519142	1
0	15568	519175	1
0	15569	519208	1
0	15570	519241	1
0	15571	519275	1
0	15572	519309	1
0	15573	519342	1
0	15574	519375	1
0	15575	519408	1
0	15576	519441	1
0	15577	519475	1
0	15578	519509	1
0	15579	519542	1
0	15580	519575	1
0	15581	519608	1
0	15582	519642	1
0	15583	519675	1
0	15584	519708	1
0	15585	519742	1
0	15586	519775	1
0	15587	519809	1
0	15588	519842	1
0	15589	519875	1
0	15590	519909	1
0	15591	519942	1
0	15592	519976	1
0	15593	520009	1
0	15594	520042	1
0	15595	520075	1
0	15596	520108	1
0	15597	520142	1
0	15598	520176	1
0	15599	520209	1
0	15600	520242	1
0	15601	520275	1
0	15602	520309	1
0	15603	520342	1
0	15604	520376	1
0	15605	520409	1
0	15606	520442	1
0	15607	520476	1
0	15608	520509	1
0	15609	520543	1
0	15610	520576	1
0	15611	520609	1
0	15612	520643	1
0	15613	520676	1
0	15614	520709	1
0	15615	520743	1
0	15616	520776	1
0	15617	520810	1
0	15618	520843	1
0	15619	520876	1
0	15620	520909	1
0	15621	520942	1
0	15622	520976	1
0	15623	521009	1
0	15624	521043	1
0	15625	521076	1
0	15626	521109	1
0	15627	521143	1
0	15628	521176	1
0	15629	521209	1
0	15630	521243	1
0	15631	521276	1
0	15632	521310	1
0	15633	521343	1
0	15634	521376	1
0	15635	521410	1
0	15636	521442	1
0	15637	521477	1
0	15638	521510	1
0	15639	521543	1
0	15640	521576	1
0	15641	521609	1
0	15642	521643	1
0	15643	521676	1
0	15644	521710	1
0	15645	521743	1
0	15646	521776	1
0	15647	521810	1
0	15648	521843	1
0	15649	521876	1
0	15650	521910	1
0	15651	521943	1
0	15652	521977	1
0	15653	522010	1
0	15654	522043	1
0	15655	522077	1
0	15656	522110	1
0	15657	522144	1
0	15658	522177	1
0	15659	522210	1
0	15660	522243	1
0	15661	522276	1
0	15662	522310	1
0	15663	522344	1
0	15664	522377	1
0	15665	522410	1
0	15666	522443	1
0	15667	522477	1
0	15668	522510	1
0	15669	522544	1
0	15670	522577	1
0	15671	522611	1
0	15672	522644	1
0	15673	522677	1
0	15674	522711	1
0	15675	522744	1
0	15676	522777	1
0	15677	522811	1
0	15678	522844	1
0	15679	522877	1
0	15680	522910	1
0	15681	522944	1
0	15682	522978	1
0	15683	523011	1
0	15684	523044	1
0	15685	523077	1
0	15686	523110	1
0	15687	523144	1
0	15688	523177	1
0	15689	523211	1
0	15690	523244	1
0	15691	523277	1
0	15692	523311	1
0	15693	523344	1
0	15694	523378	1
0	15695	523410	1
0	15696	523444	1
0	15697	523478	1
0	15698	523511	1
0	15699	523544	1
0	15700	523577	1
0	15701	523612	1
0	15702	523645	1
0	15703	523678	1
0	15704	523711	1
0	15705	523744	1
0	15706	523777	1
0	15707	523812	1
0	15708	523846	1
0	15709	523879	1
0	15710	523911	1
0	15711	523944	1
0	15712	523978	1
0	15713	524011	1
0	15714	524044	1
0	15715	524078	1
0	15716	524111	1
0	15717	524145	1
0	15718	524178	1
0	15719	524211	1
0	15720	524245	1
0	15721	524278	1
0	15722	524312	1
0	15723	524345	1
0	15724	524378	1
0	15725	524411	1
0	15726	524444	1
0	15727	524479	1
0	15728	524512	1
0	15729	524545	1
0	15730	524578	1
0	15731	524612	1
0	15732	524646	1
0	15733	524679	1
0	15734	524712	1
0	15735	524745	1
0	15736	524778	1
0	15737	524812	1
0	15738	524845	1
0	15739	524879	1
0	15740	524912	1
0	15741	524945	1
0	15742	524979	1
0	15743	525012	1
0	15744	525046	1
0	15745	525079	1
0	15746	525112	1
0	15747	525146	1
0	15748	525179	1
0	15749	525212	1
0	15750	525246	1
0	15751	525278	1
0	15752	525313	1
0	15753	525346	1
0	15754	525379	1
0	15755	525412	1
0	15756	525445	1
0	15757	525480	1
0	15758	525513	1
0	15759	525546	1
0	15760	525579	1
0	15761	525612	1
0	15762	525646	1
0	15763	525679	1
0	15764	525713	1
0	15765	525746	1
0	15766	525779	1
0	15767	525813	1
0	15768	525846	1
0	15769	525879	1
0	15770	525913	1
0	15771	525946	1
0	15772	525980	1
0	15773	526013	1
0	15774	526046	1
0	15775	526079	1
0	15776	526112	1
0	15777	526147	1
0	15778	526180	1
0	15779	526213	1
0	15780	526246	1
0	15781	526279	1
0	15782	526313	1
0	15783	526346	1
0	15784	526380	1
0	15785	526413	1
0	15786	526446	1
0	15787	526480	1
0	15788	526513	1
0	15789	526546	1
0	15790	526580	1
0	15791	526613	1
0	15792	526647	1
0	15793	526680	1
0	15794	526713	1
0	15795	526746	1
0	15796	526779	1
0	15797	526813	1
0	15798	526847	1
0	15799	526880	1
0	15800	526913	1
0	15801	526946	1
0	15802	526980	1
0	15803	527014	1
0	15804	527046	1
0	15805	527080	1
0	15806	527114	1
0	15807	527148	1
0	15808	527180	1
0	15809	527213	1
0	15810	527247	1
0	15811	527280	1
0	15812	527313	1
0	15813	527347	1
0	15814	527380	1
0	15815	527413	1
0	15816	527447	1
0	15817	527481	1
0	15818	527514	1
0	15819	527547	1
0	15820	527580	1
0	15821	527613	1
0	15822	527647	1
0	15823	527681	1
0	15824	527714	1
0	15825	527747	1
0	15826	527780	1
0	15827	527814	1
0	15828	527847	1
0	15829	527881	1
0	15830	527914	1
0	15831	527947	1
0	15832	527980	1
0	15833	528014	1
0	15834	528047	1
0	15835	528080	1
0	15836	528114	1
0	15837	528147	1
0	15838	528181	1
0	15839	528215	1
0	15840	528247	1
0	15841	528280	1
0	15842	528314	1
0	15843	528348	1
0	15844	528381	1
0	15845	528414	1
0	15846	528447	1
0	15847	528480	1
0	15848	528514	1
0	15849	528547	1
0	15850	528581	1
0	15851	528614	1
0	15852	528647	1
0	15853	528681	1
0	15854	528714	1
0	15855	528747	1
0	15856	528781	1
0	15857	528815	1
0	15858	528848	1
0	15859	528881	1
0	15860	528914	1
0	15861	528948	1
0	15862	528981	1
0	15863	529015	1
0	15864	529048	1
0	15865	529081	1
0	15866	529114	1
0	15867	529148	1
0	15868	529182	1
0	15869	529215	1
0	15870	529248	1
0	15871	529281	1
0	15872	529315	1
0	15873	529348	1
0	15874	529382	1
0	15875	529415	1
0	15876	529448	1
0	15877	529481	1
0	15878	529515	1
0	15879	529548	1
0	15880	529581	1
0	15881	529615	1
0	15882	529648	1
0	15883	529682	1
0	15884	529715	1
0	15885	529749	1
0	15886	529781	1
0	15887	529815	1
0	15888	529849	1
0	15889	529882	1
0	15890	529915	1
0	15891	529948	1
0	15892	529981	1
0	15893	530016	1
0	15894	530048	1
0	15895	530082	1
0	15896	530115	1
0	15897	530148	1
0	15898	530182	1
0	15899	530215	1
0	15900	530248	1
0	15901	530282	1
0	15902	530315	1
0	15903	530349	1
0	15904	530382	1
0	15905	530415	1
0	15906	530448	1
0	15907	530481	1
0	15908	530516	1
0	15909	530549	1
0	15910	530582	1
0	15911	530615	1
0	15912	530648	1
0	15913	530682	1
0	15914	530715	1
0	15915	530749	1
0	15916	530782	1
0	15917	530815	1
0	15918	530849	1
0	15919	530882	1
0	15920	530915	1
0	15921	530949	1
0	15922	530982	1
0	15923	531016	1
0	15924	531049	1
0	15925	531082	1
0	15926	531115	1
0	15927	531148	1
0	15928	531183	1
0	15929	531216	1
0	15930	531249	1
0	15931	531282	1
0	15932	531315	1
0	15933	531349	1
0	15934	531382	1
0	15935	531415	1
0	15936	531448	1
0	15937	531482	1
0	15938	531516	1
0	15939	531549	1
0	15940	531582	1
0	15941	531616	1
0	15942	531648	1
0	15943	531683	1
0	15944	531716	1
0	15945	531749	1
0	15946	531782	1
0	15947	531815	1
0	15948	531849	1
0	15949	531882	1
0	15950	531916	1
0	15951	531949	1
0	15952	531982	1
0	15953	532016	1
0	15954	532049	1
0	15955	532083	1
0	15956	532116	1
0	15957	532149	1
0	15958	532183	1
0	15959	532216	1
0	15960	532249	1
0	15961	532282	1
0	15962	532316	1
0	15963	532350	1
0	15964	532383	1
0	15965	532416	1
0	15966	532449	1
0	15967	532482	1
0	15968	532517	1
0	15969	532550	1
0	15970	532583	1
0	15971	532616	1
0	15972	532649	1
0	15973	532683	1
0	15974	532716	1
0	15975	532749	1
0	15976	532782	1
0	15977	532816	1
0	15978	532850	1
0	15979	532883	1
0	15980	532916	1
0	15981	532949	1
0	15982	532983	1
0	15983	533017	1
0	15984	533050	1
0	15985	533083	1
0	15986	533116	1
0	15987	533149	1
0	15988	533183	1
0	15989	533216	1
0	15990	533250	1
0	15991	533283	1
0	15992	533316	1
0	15993	533350	1
0	15994	533383	1
0	15995	533416	1
0	15996	533450	1
0	15997	533483	1
0	15998	533517	1
0	15999	533550	1
0	16000	533583	1
0	16001	533616	1
0	16002	533650	1
0	16003	533684	1
0	16004	533717	1
0	16005	533750	1
0	16006	533783	1
0	16007	533816	1
0	16008	533850	1
0	16009	533884	1
0	16010	533917	1
0	16011	533950	1
0	16012	533983	1
0	16013	534017	1
0	16014	534050	1
0	16015	534083	1
0	16016	534116	1
0	16017	534150	1
0	16018	534184	1
0	16019	534217	1
0	16020	534250	1
0	16021	534283	1
0	16022	534317	1
0	16023	534351	1
0	16024	534384	1
0	16025	534417	1
0	16026	534450	1
0	16027	534483	1
0	16028	534517	1
0	16029	534551	1
0	16030	534584	1
0	16031	534617	1
0	16032	534650	1
0	16033	534684	1
0	16034	534717	1
0	16035	534751	1
0	16036	534784	1
0	16037	534817	1
0	16038	534851	1
0	16039	534884	1
0	16040	534917	1
0	16041	534950	1
0	16042	534983	1
0	16043	535018	1
0	16044	535051	1
0	16045	535084	1
0	16046	535117	1
0	16047	535150	1
0	16048	535184	1
0	16049	535218	1
0	16050	535251	1
0	16051	535284	1
0	16052	535317	1
0	16053	535351	1
0	16054	535384	1
0	16055	535418	1
0	16056	535451	1
0	16057	535484	1
0	16058	535518	1
0	16059	535551	1
0	16060	535584	1
0	16061	535617	1
0	16062	535651	1
0	16063	535685	1
0	16064	535718	1
0	16065	535751	1
0	16066	535784	1
0	16067	535817	1
0	16068	535852	1
0	16069	535885	1
0	16070	535918	1
0	16071	535951	1
0	16072	535984	1
0	16073	536019	1
0	16074	536051	1
0	16075	536084	1
0	16076	536118	1
0	16077	536151	1
0	16078	536185	1
0	16079	536218	1
0	16080	536251	1
0	16081	536285	1
0	16082	536318	1
0	16083	536352	1
0	16084	536385	1
0	16085	536418	1
0	16086	536451	1
0	16087	536484	1
0	16088	536519	1
0	16089	536552	1
0	16090	536585	1
0	16091	536618	1
0	16092	536651	1
0	16093	536685	1
0	16094	536719	1
0	16095	536752	1
0	16096	536785	1
0	16097	536818	1
0	16098	536852	1
0	16099	536886	1
0	16100	536919	1
0	16101	536952	1
0	16102	536985	1
0	16103	537019	1
0	16104	537052	1
0	16105	537085	1
0	16106	537118	1
0	16107	537151	1
0	16108	537185	1
0	16109	537220	1
0	16110	537252	1
0	16111	537285	1
0	16112	537318	1
0	16113	537353	1
0	16114	537386	1
0	16115	537419	1
0	16116	537452	1
0	16117	537485	1
0	16118	537519	1
0	16119	537553	1
0	16120	537586	1
0	16121	537619	1
0	16122	537652	1
0	16123	537686	1
0	16124	537719	1
0	16125	537752	1
0	16126	537786	1
0	16127	537820	1
0	16128	537853	1
0	16129	537886	1
0	16130	537919	1
0	16131	537952	1
0	16132	537985	1
0	16133	538020	1
0	16134	538053	1
0	16135	538086	1
0	16136	538119	1
0	16137	538152	1
0	16138	538186	1
0	16139	538219	1
0	16140	538252	1
0	16141	538286	1
0	16142	538319	1
0	16143	538353	1
0	16144	538386	1
0	16145	538420	1
0	16146	538452	1
0	16147	538486	1
0	16148	538520	1
0	16149	538553	1
0	16150	538586	1
0	16151	538619	1
0	16152	538652	1
0	16153	538686	1
0	16154	538720	1
0	16155	538753	1
0	16156	538786	1
0	16157	538819	1
0	16158	538853	1
0	16159	538886	1
0	16160	538920	1
0	16161	538953	1
0	16162	538986	1
0	16163	539020	1
0	16164	539053	1
0	16165	539086	1
0	16166	539119	1
0	16167	539153	1
0	16168	539186	1
0	16169	539220	1
0	16170	539253	1
0	16171	539286	1
0	16172	539319	1
0	16173	539354	1
0	16174	539387	1
0	16175	539420	1
0	16176	539453	1
0	16177	539486	1
0	16178	539520	1
0	16179	539553	1
0	16180	539586	1
0	16181	539620	1
0	16182	539653	1
0	16183	539686	1
0	16184	539720	1
0	16185	539753	1
0	16186	539786	1
0	16187	539820	1
0	16188	539853	1
0	16189	539887	1
0	16190	539920	1
0	16191	539953	1
0	16192	539986	1
0	16193	540020	1
0	16194	540054	1
0	16195	540087	1
0	16196	540120	1
0	16197	540153	1
0	16198	540186	1
0	16199	540220	1
0	16200	540254	1
0	16201	540287	1
0	16202	540320	1
0	16203	540353	1
0	16204	540387	1
0	16205	540420	1
0	16206	540454	1
0	16207	540487	1
0	16208	540520	1
0	16209	540554	1
0	16210	540587	1
0	16211	540620	1
0	16212	540653	1
0	16213	540687	1
0	16214	540721	1
0	16215	540754	1
0	16216	540787	1
0	16217	540820	1
0	16218	540853	1
0	16219	540888	1
0	16220	540921	1
0	16221	540954	1
0	16222	540987	1
0	16223	541020	1
0	16224	541054	1
0	16225	541087	1
0	16226	541121	1
0	16227	541154	1
0	16228	541187	1
0	16229	541221	1
0	16230	541254	1
0	16231	541288	1
0	16232	541321	1
0	16233	541354	1
0	16234	541388	1
0	16235	541421	1
0	16236	541454	1
0	16237	541487	1
0	16238	541521	1
0	16239	541555	1
0	16240	541588	1
0	16241	541621	1
0	16242	541654	1
0	16243	541687	1
0	16244	541721	1
0	16245	541755	1
0	16246	541788	1
0	16247	541821	1
0	16248	541855	1
0	16249	541888	1
0	16250	541921	1
0	16251	541954	1
0	16252	541988	1
0	16253	542023	1
0	16254	542055	1
0	16255	542089	1
0	16256	542121	1
0	16257	542154	1
0	16258	542187	1
0	16259	542222	1
0	16260	542255	1
0	16261	542288	1
0	16262	542321	1
0	16263	542355	1
0	16264	542389	1
0	16265	542422	1
0	16266	542455	1
0	16267	542488	1
0	16268	542522	1
0	16269	542555	1
0	16270	542589	1
0	16271	542623	1
0	16272	542655	1
0	16273	542689	1
0	16274	542722	1
0	16275	542755	1
0	16276	542789	1
0	16277	542822	1
0	16278	542856	1
0	16279	542889	1
0	16280	542922	1
0	16281	542955	1
0	16282	542989	1
0	16283	543022	1
0	16284	543056	1
0	16285	543089	1
0	16286	543123	1
0	16287	543156	1
0	16288	543189	1
0	16289	543223	1
0	16290	543256	1
0	16291	543289	1
0	16292	543322	1
0	16293	543355	1
0	16294	543389	1
0	16295	543423	1
0	16296	543456	1
0	16297	543489	1
0	16298	543522	1
0	16299	543556	1
0	16300	543589	1
0	16301	543622	1
0	16302	543656	1
0	16303	543689	1
0	16304	543723	1
0	16305	543756	1
0	16306	543789	1
0	16307	543823	1
0	16308	543856	1
0	16309	543890	1
0	16310	543923	1
0	16311	543956	1
0	16312	543989	1
0	16313	544023	1
0	16314	544057	1
0	16315	544090	1
0	16316	544123	1
0	16317	544156	1
0	16318	544189	1
0	16319	544223	1
0	16320	544256	1
0	16321	544290	1
0	16322	544323	1
0	16323	544356	1
0	16324	544390	1
0	16325	544424	1
0	16326	544456	1
0	16327	544490	1
0	16328	544523	1
0	16329	544557	1
0	16330	544590	1
0	16331	544623	1
0	16332	544656	1
0	16333	544690	1
0	16334	544724	1
0	16335	544757	1
0	16336	544790	1
0	16337	544824	1
0	16338	544856	1
0	16339	544890	1
0	16340	544924	1
0	16341	544957	1
0	16342	544990	1
0	16343	545024	1
0	16344	545057	1
0	16345	545090	1
0	16346	545123	1
0	16347	545157	1
0	16348	545190	1
0	16349	545224	1
0	16350	545257	1
0	16351	545290	1
0	16352	545323	1
0	16353	545356	1
0	16354	545391	1
0	16355	545424	1
0	16356	545457	1
0	16357	545490	1
0	16358	545523	1
0	16359	545557	1
0	16360	545591	1
0	16361	545625	1
0	16362	545657	1
0	16363	545690	1
0	16364	545724	1
0	16365	545757	1
0	16366	545791	1
0	16367	545824	1
0	16368	545857	1
0	16369	545891	1
0	16370	545924	1
0	16371	545957	1
0	16372	545990	1
0	16373	546023	1
0	16374	546058	1
0	16375	546091	1
0	16376	546124	1
0	16377	546158	1
0	16378	546190	1
0	16379	546224	1
0	16380	546258	1
0	16381	546291	1
0	16382	546324	1
0	16383	546357	1
0	16384	546391	1
0	16385	546424	1
0	16386	546458	1
0	16387	546491	1
0	16388	546524	1
0	16389	546558	1
0	16390	546591	1
0	16391	546624	1
0	16392	546657	1
0	16393	546691	1
0	16394	546725	1
0	16395	546758	1
0	16396	546791	1
0	16397	546824	1
0	16398	546857	1
0	16399	546892	1
0	16400	546925	1
0	16401	546958	1
0	16402	546991	1
0	16403	547024	1
0	16404	547058	1
0	16405	547091	1
0	16406	547125	1
0	16407	547158	1
0	16408	547191	1
0	16409	547225	1
0	16410	547258	1
0	16411	547291	1
0	16412	547324	1
0	16413	547358	1
0	16414	547392	1
0	16415	547425	1
0	16416	547458	1
0	16417	547491	1
0	16418	547524	1
0	16419	547559	1
0	16420	547592	1
0	16421	547625	1
0	16422	547658	1
0	16423	547691	1
0	16424	547725	1
0	16425	547758	1
0	16426	547792	1
0	16427	547825	1
0	16428	547858	1
0	16429	547892	1
0	16430	547926	1
0	16431	547959	1
0	16432	547992	1
0	16433	548025	1
0	16434	548059	1
0	16435	548093	1
0	16436	548126	1
0	16437	548158	1
0	16438	548192	1
0	16439	548226	1
0	16440	548259	1
0	16441	548292	1
0	16442	548326	1
0	16443	548359	1
0	16444	548393	1
0	16445	548426	1
0	16446	548459	1
0	16447	548492	1
0	16448	548525	1
0	16449	548560	1
0	16450	548593	1
0	16451	548626	1
0	16452	548659	1
0	16453	548692	1
0	16454	548726	1
0	16455	548759	1
0	16456	548792	1
0	16457	548825	1
0	16458	548859	1
0	16459	548893	1
0	16460	548926	1
0	16461	548959	1
0	16462	548992	1
0	16463	549025	1
0	16464	549060	1
0	16465	549093	1
0	16466	549126	1
0	16467	549159	1
0	16468	549192	1
0	16469	549227	1
0	16470	549259	1
0	16471	549292	1
0	16472	549326	1
0	16473	549359	1
0	16474	549393	1
0	16475	549427	1
0	16476	549460	1
0	16477	549492	1
0	16478	549526	1
0	16479	549560	1
0	16480	549593	1
0	16481	549626	1
0	16482	549660	1
0	16483	549693	1
0	16484	549727	1
0	16485	549760	1
0	16486	549793	1
0	16487	549826	1
0	16488	549859	1
0	16489	549893	1
0	16490	549926	1
0	16491	549960	1
0	16492	549993	1
0	16493	550026	1
0	16494	550060	1
0	16495	550093	1
0	16496	550126	1
0	16497	550159	1
0	16498	550192	1
0	16499	550226	1
0	16500	550260	1
0	16501	550293	1
0	16502	550326	1
0	16503	550359	1
0	16504	550393	1
0	16505	550427	1
0	16506	550460	1
0	16507	550493	1
0	16508	550526	1
0	16509	550560	1
0	16510	550593	1
0	16511	550626	1
0	16512	550659	1
0	16513	550693	1
0	16514	550727	1
0	16515	550760	1
0	16516	550793	1
0	16517	550826	1
0	16518	550860	1
0	16519	550893	1
0	16520	550927	1
0	16521	550960	1
0	16522	550993	1
0	16523	551026	1
0	16524	551059	1
0	16525	551093	1
0	16526	551126	1
0	16527	551160	1
0	16528	551193	1
0	16529	551227	1
0	16530	551260	1
0	16531	551293	1
0	16532	551327	1
0	16533	551360	1
0	16534	551394	1
0	16535	551427	1
0	16536	551460	1
0	16537	551493	1
0	16538	551527	1
0	16539	551561	1
0	16540	551594	1
0	16541	551627	1
0	16542	551660	1
0	16543	551693	1
0	16544	551727	1
0	16545	551760	1
0	16546	551794	1
0	16547	551827	1
0	16548	551860	1
0	16549	551893	1
0	16550	551927	1
0	16551	551961	1
0	16552	551994	1
0	16553	552027	1
0	16554	552060	1
0	16555	552094	1
0	16556	552127	1
0	16557	552160	1
0	16558	552193	1
0	16559	552226	1
0	16560	552261	1
0	16561	552294	1
0	16562	552327	1
0	16563	552361	1
0	16564	552394	1
0	16565	552428	1
0	16566	552461	1
0	16567	552494	1
0	16568	552527	1
0	16569	552560	1
0	16570	552594	1
0	16571	552627	1
0	16572	552660	1
0	16573	552694	1
0	16574	552727	1
0	16575	552761	1
0	16576	552794	1
0	16577	552827	1
0	16578	552861	1
0	16579	552893	1
0	16580	552928	1
0	16581	552961	1
0	16582	552994	1
0	16583	553027	1
0	16584	553061	1
0	16585	553095	1
0	16586	553128	1
0	16587	553161	1
0	16588	553194	1
0	16589	553227	1
0	16590	553261	1
0	16591	553294	1
0	16592	553328	1
0	16593	553361	1
0	16594	553395	1
0	16595	553428	1
0	16596	553462	1
0	16597	553495	1
0	16598	553527	1
0	16599	553561	1
0	16600	553595	1
0	16601	553628	1
0	16602	553661	1
0	16603	553694	1
0	16604	553727	1
0	16605	553761	1
0	16606	553795	1
0	16607	553828	1
0	16608	553861	1
0	16609	553894	1
0	16610	553928	1
0	16611	553962	1
0	16612	553995	1
0	16613	554028	1
0	16614	554061	1
0	16615	554095	1
0	16616	554128	1
0	16617	554161	1
0	16618	554194	1
0	16619	554228	1
0	16620	554262	1
0	16621	554295	1
0	16622	554328	1
0	16623	554362	1
0	16624	554395	1
0	16625	554429	1
0	16626	554462	1
0	16627	554495	1
0	16628	554528	1
0	16629	554561	1
0	16630	554595	1
0	16631	554629	1
0	16632	554662	1
0	16633	554695	1
0	16634	554728	1
0	16635	554762	1
0	16636	554796	1
0	16637	554829	1
0	16638	554862	1
0	16639	554895	1
0	16640	554929	1
0	16641	554962	1
0	16642	554995	1
0	16643	555028	1
0	16644	555062	1
0	16645	555096	1
0	16646	555129	1
0	16647	555162	1
0	16648	555195	1
0	16649	555228	1
0	16650	555262	1
0	16651	555296	1
0	16652	555329	1
0	16653	555362	1
0	16654	555395	1
0	16655	555429	1
0	16656	555462	1
0	16657	555495	1
0	16658	555529	1
0	16659	555562	1
0	16660	555596	1
0	16661	555629	1
0	16662	555662	1
0	16663	555696	1
0	16664	555729	1
0	16665	555763	1
0	16666	555796	1
0	16667	555829	1
0	16668	555862	1
0	16669	555895	1
0	16670	555930	1
0	16671	555963	1
0	16672	555996	1
0	16673	556029	1
0	16674	556062	1
0	16675	556096	1
0	16676	556130	1
0	16677	556162	1
0	16678	556196	1
0	16679	556229	1
0	16680	556263	1
0	16681	556296	1
0	16682	556329	1
0	16683	556363	1
0	16684	556395	1
0	16685	556430	1
0	16686	556463	1
0	16687	556496	1
0	16688	556529	1
0	16689	556562	1
0	16690	556596	1
0	16691	556630	1
0	16692	556663	1
0	16693	556696	1
0	16694	556729	1
0	16695	556763	1
0	16696	556796	1
0	16697	556830	1
0	16698	556863	1
0	16699	556896	1
0	16700	556930	1
0	16701	556963	1
0	16702	556996	1
0	16703	557029	1
0	16704	557063	1
0	16705	557097	1
0	16706	557130	1
0	16707	557163	1
0	16708	557196	1
0	16709	557229	1
0	16710	557263	1
0	16711	557297	1
0	16712	557330	1
0	16713	557363	1
0	16714	557396	1
0	16715	557430	1
0	16716	557463	1
0	16717	557497	1
0	16718	557530	1
0	16719	557563	1
0	16720	557597	1
0	16721	557630	1
0	16722	557664	1
0	16723	557697	1
0	16724	557730	1
0	16725	557764	1
0	16726	557797	1
0	16727	557830	1
0	16728	557863	1
0	16729	557897	1
0	16730	557930	1
0	16731	557964	1
0	16732	557997	1
0	16733	558030	1
0	16734	558063	1
0	16735	558097	1
0	16736	558131	1
0	16737	558164	1
0	16738	558197	1
0	16739	558230	1
0	16740	558264	1
0	16741	558297	1
0	16742	558331	1
0	16743	558364	1
0	16744	558397	1
0	16745	558431	1
0	16746	558464	1
0	16747	558497	1
0	16748	558531	1
0	16749	558564	1
0	16750	558598	1
0	16751	558631	1
0	16752	558664	1
0	16753	558697	1
0	16754	558730	1
0	16755	558765	1
0	16756	558798	1
0	16757	558831	1
0	16758	558864	1
0	16759	558897	1
0	16760	558931	1
0	16761	558964	1
0	16762	558997	1
0	16763	559031	1
0	16764	559064	1
0	16765	559098	1
0	16766	559131	1
0	16767	559164	1
0	16768	559197	1
0	16769	559231	1
0	16770	559265	1
0	16771	559298	1
0	16772	559331	1
0	16773	559364	1
0	16774	559397	1
0	16775	559431	1
0	16776	559465	1
0	16777	559498	1
0	16778	559531	1
0	16779	559564	1
0	16780	559599	1
0	16781	559631	1
0	16782	559665	1
0	16783	559698	1
0	16784	559731	1
0	16785	559765	1
0	16786	559798	1
0	16787	559831	1
0	16788	559864	1
0	16789	559898	1
0	16790	559932	1
0	16791	559965	1
0	16792	559998	1
0	16793	560031	1
0	16794	560064	1
0	16795	560099	1
0	16796	560132	1
0	16797	560165	1
0	16798	560198	1
0	16799	560231	1
0	16800	560266	1
0	16801	560299	1
0	16802	560332	1
0	16803	560365	1
0	16804	560398	1
0	16805	560432	1
0	16806	560465	1
0	16807	560499	1
