camNum	frameNum	sysClock	buffer
1	11663	583568	1
1	11664	583619	1
1	11665	583671	1
1	11666	583723	1
1	11667	583768	1
1	11668	583818	1
1	11669	583873	1
1	11670	583918	1
1	11671	583970	1
1	11672	584019	1
1	11673	584070	1
1	11674	584119	1
1	11675	584170	1
1	11676	584219	1
1	11677	584274	1
1	11678	584318	1
1	11679	584371	1
1	11680	584419	1
1	11681	584472	1
1	11682	584519	1
1	11683	584568	1
1	11684	584618	1
1	11685	584675	1
1	11686	584722	1
1	11687	584769	1
1	11688	584819	1
1	11689	584872	1
1	11690	584918	1
1	11691	584969	1
1	11692	585019	1
1	11693	585073	1
1	11694	585119	1
1	11695	585169	1
1	11696	585220	1
1	11697	585270	1
1	11698	585318	1
1	11699	585371	1
1	11700	585419	1
1	11701	585472	1
1	11702	585519	1
1	11703	585575	1
1	11704	585619	1
1	11705	585672	1
1	11706	585724	1
1	11707	585770	1
1	11708	585819	1
1	11709	585876	1
1	11710	585919	1
1	11711	585970	1
1	11712	586023	1
1	11713	586071	1
1	11714	586119	1
1	11715	586170	1
1	11716	586219	1
1	11717	586274	1
1	11718	586320	1
1	11719	586370	1
1	11720	586422	1
1	11721	586471	1
1	11722	586520	1
1	11723	586571	1
1	11724	586623	1
1	11725	586674	1
1	11726	586727	1
1	11727	586770	1
1	11728	586827	1
1	11729	586872	1
1	11730	586920	1
1	11731	586971	1
1	11732	587019	1
1	11733	587069	1
1	11734	587123	1
1	11735	587171	1
1	11736	587224	1
1	11737	587272	1
1	11738	587321	1
1	11739	587371	1
1	11740	587421	1
1	11741	587472	1
1	11742	587522	1
1	11743	587572	1
1	11744	587622	1
1	11745	587672	1
1	11746	587725	1
1	11747	587772	1
1	11748	587826	1
1	11749	587873	1
1	11750	587922	1
1	11751	587971	1
1	11752	588023	1
1	11753	588071	1
1	11754	588121	1
1	11755	588170	1
1	11756	588225	1
1	11757	588270	1
1	11758	588322	1
1	11759	588371	1
1	11760	588423	1
1	11761	588471	1
1	11762	588523	1
1	11763	588571	1
1	11764	588627	1
1	11765	588672	1
1	11766	588731	1
1	11767	588772	1
1	11768	588822	1
1	11769	588872	1
1	11770	588922	1
1	11771	588970	1
1	11772	589025	1
1	11773	589072	1
1	11774	589122	1
1	11775	589172	1
1	11776	589223	1
1	11777	589272	1
1	11778	589323	1
1	11779	589372	1
1	11780	589427	1
1	11781	589471	1
1	11782	589522	1
1	11783	589572	1
1	11784	589623	1
1	11785	589672	1
1	11786	589723	1
1	11787	589771	1
1	11788	589826	1
1	11789	589873	1
1	11790	589923	1
1	11791	589972	1
1	11792	590023	1
1	11793	590071	1
1	11794	590125	1
1	11795	590172	1
1	11796	590227	1
1	11797	590272	1
1	11798	590323	1
1	11799	590375	1
1	11800	590423	1
1	11801	590471	1
1	11802	590524	1
1	11803	590572	1
1	11804	590627	1
1	11805	590673	1
1	11806	590725	1
1	11807	590773	1
1	11808	590823	1
1	11809	590872	1
1	11810	590924	1
1	11811	590972	1
1	11812	591022	1
1	11813	591072	1
1	11814	591123	1
1	11815	591173	1
1	11816	591223	1
1	11817	591272	1
1	11818	591326	1
1	11819	591372	1
1	11820	591423	1
1	11821	591472	1
1	11822	591524	1
1	11823	591574	1
1	11824	591624	1
1	11825	591672	1
1	11826	591726	1
1	11827	591777	1
1	11828	591824	1
1	11829	591873	1
1	11830	591927	1
1	11831	591975	1
1	11832	592023	1
1	11833	592072	1
1	11834	592124	1
1	11835	592174	1
1	11836	592224	1
1	11837	592273	1
1	11838	592323	1
1	11839	592373	1
1	11840	592423	1
1	11841	592472	1
1	11842	592524	1
1	11843	592573	1
1	11844	592623	1
1	11845	592673	1
1	11846	592723	1
1	11847	592774	1
1	11848	592823	1
1	11849	592873	1
1	11850	592931	1
1	11851	592975	1
1	11852	593024	1
1	11853	593074	1
1	11854	593125	1
1	11855	593174	1
1	11856	593224	1
1	11857	593275	1
1	11858	593323	1
1	11859	593380	1
1	11860	593425	1
1	11861	593474	1
1	11862	593525	1
1	11863	593575	1
1	11864	593626	1
1	11865	593675	1
1	11866	593734	1
1	11867	593778	1
1	11868	593825	1
1	11869	593875	1
1	11870	593925	1
1	11871	593973	1
1	11872	594025	1
1	11873	594074	1
1	11874	594126	1
1	11875	594179	1
1	11876	594224	1
1	11877	594276	1
1	11878	594327	1
1	11879	594374	1
1	11880	594425	1
1	11881	594473	1
1	11882	594525	1
1	11883	594574	1
1	11884	594625	1
1	11885	594675	1
1	11886	594735	1
1	11887	594777	1
1	11888	594825	1
1	11889	594875	1
1	11890	594925	1
1	11891	594974	1
1	11892	595025	1
1	11893	595075	1
1	11894	595125	1
1	11895	595175	1
1	11896	595226	1
1	11897	595275	1
1	11898	595325	1
1	11899	595375	1
1	11900	595425	1
1	11901	595477	1
1	11902	595525	1
1	11903	595575	1
1	11904	595625	1
1	11905	595675	1
1	11906	595737	1
1	11907	595775	1
1	11908	595826	1
1	11909	595875	1
1	11910	595930	1
1	11911	595983	1
1	11912	596026	1
1	11913	596076	1
1	11914	596132	1
1	11915	596177	1
1	11916	596225	1
1	11917	596276	1
1	11918	596329	1
1	11919	596376	1
1	11920	596427	1
1	11921	596476	1
1	11922	596531	1
1	11923	596577	1
1	11924	596626	1
1	11925	596676	1
1	11926	596736	1
1	11927	596776	1
1	11928	596826	1
1	11929	596876	1
1	11930	596930	1
1	11931	596977	1
1	11932	597025	1
1	11933	597077	1
1	11934	597136	1
1	11935	597177	1
1	11936	597226	1
1	11937	597276	1
1	11938	597333	1
1	11939	597377	1
1	11940	597427	1
1	11941	597477	1
1	11942	597527	1
1	11943	597577	1
1	11944	597628	1
1	11945	597682	1
1	11946	597733	1
1	11947	597778	1
1	11948	597827	1
1	11949	597880	1
1	11950	597928	1
1	11951	597977	1
1	11952	598027	1
1	11953	598077	1
1	11954	598128	1
1	11955	598179	1
1	11956	598227	1
1	11957	598279	1
1	11958	598327	1
1	11959	598378	1
1	11960	598427	1
1	11961	598477	1
1	11962	598526	1
1	11963	598577	1
1	11964	598627	1
1	11965	598681	1
1	11966	598737	1
1	11967	598778	1
1	11968	598827	1
1	11969	598882	1
1	11970	598927	1
1	11971	598979	1
1	11972	599027	1
1	11973	599080	1
1	11974	599128	1
1	11975	599179	1
1	11976	599228	1
1	11977	599284	1
1	11978	599327	1
1	11979	599380	1
1	11980	599428	1
1	11981	599479	1
1	11982	599530	1
1	11983	599578	1
1	11984	599628	1
1	11985	599681	1
1	11986	599728	1
1	11987	599779	1
1	11988	599830	1
1	11989	599881	1
1	11990	599929	1
1	11991	599980	1
1	11992	600029	1
1	11993	600083	1
1	11994	600129	1
1	11995	600180	1
1	11996	600229	1
1	11997	600281	1
1	11998	600327	1
1	11999	600380	1
1	12000	600429	1
1	12001	600483	1
1	12002	600530	1
1	12003	600580	1
1	12004	600632	1
1	12005	600681	1
1	12006	600735	1
1	12007	600781	1
1	12008	600828	1
1	12009	600885	1
1	12010	600929	1
1	12011	600980	1
1	12012	601030	1
1	12013	601080	1
1	12014	601129	1
1	12015	601180	1
1	12016	601229	1
1	12017	601284	1
1	12018	601330	1
1	12019	601381	1
1	12020	601429	1
1	12021	601489	1
1	12022	601529	1
1	12023	601580	1
1	12024	601630	1
1	12025	601681	1
1	12026	601731	1
1	12027	601783	1
1	12028	601832	1
1	12029	601881	1
1	12030	601929	1
1	12031	601981	1
1	12032	602031	1
1	12033	602080	1
1	12034	602130	1
1	12035	602185	1
1	12036	602231	1
1	12037	602280	1
1	12038	602330	1
1	12039	602382	1
1	12040	602433	1
1	12041	602483	1
1	12042	602531	1
1	12043	602588	1
1	12044	602632	1
1	12045	602685	1
1	12046	602732	1
1	12047	602782	1
1	12048	602833	1
1	12049	602882	1
1	12050	602930	1
1	12051	602982	1
1	12052	603032	1
1	12053	603082	1
1	12054	603131	1
1	12055	603181	1
1	12056	603232	1
1	12057	603281	1
1	12058	603333	1
1	12059	603383	1
1	12060	603432	1
1	12061	603482	1
1	12062	603531	1
1	12063	603582	1
1	12064	603632	1
1	12065	603684	1
1	12066	603737	1
1	12067	603782	1
1	12068	603831	1
1	12069	603883	1
1	12070	603930	1
1	12071	603981	1
1	12072	604032	1
1	12073	604082	1
1	12074	604132	1
1	12075	604183	1
1	12076	604231	1
1	12077	604281	1
1	12078	604333	1
1	12079	604383	1
1	12080	604433	1
1	12081	604483	1
1	12082	604532	1
1	12083	604582	1
1	12084	604638	1
1	12085	604680	1
1	12086	604733	1
1	12087	604784	1
1	12088	604837	1
1	12089	604884	1
1	12090	604932	1
1	12091	604985	1
1	12092	605033	1
1	12093	605082	1
1	12094	605133	1
1	12095	605183	1
1	12096	605234	1
1	12097	605282	1
1	12098	605333	1
1	12099	605383	1
1	12100	605434	1
1	12101	605482	1
1	12102	605533	1
1	12103	605584	1
1	12104	605633	1
1	12105	605686	1
1	12106	605733	1
1	12107	605783	1
1	12108	605833	1
1	12109	605883	1
1	12110	605933	1
1	12111	605985	1
1	12112	606033	1
1	12113	606084	1
1	12114	606134	1
1	12115	606183	1
1	12116	606233	1
1	12117	606283	1
1	12118	606333	1
1	12119	606389	1
1	12120	606437	1
1	12121	606483	1
1	12122	606533	1
1	12123	606583	1
1	12124	606634	1
1	12125	606682	1
1	12126	606733	1
1	12127	606787	1
1	12128	606833	1
1	12129	606884	1
1	12130	606933	1
1	12131	606984	1
1	12132	607033	1
1	12133	607084	1
1	12134	607133	1
1	12135	607188	1
1	12136	607233	1
1	12137	607284	1
1	12138	607333	1
1	12139	607384	1
1	12140	607433	1
1	12141	607484	1
1	12142	607532	1
1	12143	607588	1
1	12144	607634	1
1	12145	607683	1
1	12146	607734	1
1	12147	607785	1
1	12148	607833	1
1	12149	607885	1
1	12150	607932	1
1	12151	607987	1
1	12152	608033	1
1	12153	608085	1
1	12154	608134	1
1	12155	608184	1
1	12156	608233	1
1	12157	608285	1
1	12158	608334	1
1	12159	608390	1
1	12160	608433	1
1	12161	608484	1
1	12162	608533	1
1	12163	608591	1
1	12164	608633	1
1	12165	608684	1
1	12166	608733	1
1	12167	608790	1
1	12168	608834	1
1	12169	608884	1
1	12170	608934	1
1	12171	608988	1
1	12172	609034	1
1	12173	609086	1
1	12174	609134	1
1	12175	609189	1
1	12176	609234	1
1	12177	609286	1
1	12178	609334	1
1	12179	609390	1
1	12180	609433	1
1	12181	609485	1
1	12182	609534	1
1	12183	609586	1
1	12184	609635	1
1	12185	609685	1
1	12186	609735	1
1	12187	609785	1
1	12188	609835	1
1	12189	609886	1
1	12190	609934	1
1	12191	609985	1
1	12192	610034	1
1	12193	610086	1
1	12194	610137	1
1	12195	610191	1
1	12196	610234	1
1	12197	610286	1
1	12198	610339	1
1	12199	610385	1
1	12200	610434	1
1	12201	610485	1
1	12202	610536	1
1	12203	610589	1
1	12204	610635	1
1	12205	610684	1
1	12206	610741	1
1	12207	610786	1
1	12208	610835	1
1	12209	610885	1
1	12210	610935	1
1	12211	610986	1
1	12212	611037	1
1	12213	611086	1
1	12214	611143	1
1	12215	611186	1
1	12216	611236	1
1	12217	611286	1
1	12218	611338	1
1	12219	611387	1
1	12220	611435	1
1	12221	611485	1
1	12222	611540	1
1	12223	611587	1
1	12224	611635	1
1	12225	611686	1
1	12226	611748	1
1	12227	611793	1
1	12228	611837	1
1	12229	611894	1
1	12230	611936	1
1	12231	611987	1
1	12232	612038	1
1	12233	612087	1
1	12234	612137	1
1	12235	612186	1
1	12236	612235	1
1	12237	612287	1
1	12238	612337	1
1	12239	612386	1
1	12240	612437	1
1	12241	612486	1
1	12242	612536	1
1	12243	612587	1
1	12244	612636	1
1	12245	612688	1
1	12246	612742	1
1	12247	612787	1
1	12248	612837	1
1	12249	612887	1
1	12250	612936	1
1	12251	612986	1
1	12252	613037	1
1	12253	613103	1
1	12254	613141	1
1	12255	613187	1
1	12256	613237	1
1	12257	613288	1
1	12258	613337	1
1	12259	613387	1
1	12260	613437	1
1	12261	613486	1
1	12262	613537	1
1	12263	613588	1
1	12264	613637	1
1	12265	613687	1
1	12266	613742	1
1	12267	613787	1
1	12268	613837	1
1	12269	613892	1
1	12270	613937	1
1	12271	613988	1
1	12272	614037	1
1	12273	614089	1
1	12274	614136	1
1	12275	614188	1
1	12276	614237	1
1	12277	614294	1
1	12278	614337	1
1	12279	614387	1
1	12280	614437	1
1	12281	614487	1
1	12282	614537	1
1	12283	614588	1
1	12284	614637	1
1	12285	614693	1
1	12286	614742	1
1	12287	614788	1
1	12288	614838	1
1	12289	614888	1
1	12290	614937	1
1	12291	614989	1
1	12292	615038	1
1	12293	615094	1
1	12294	615137	1
1	12295	615188	1
1	12296	615238	1
1	12297	615288	1
1	12298	615338	1
1	12299	615390	1
1	12300	615438	1
1	12301	615494	1
1	12302	615538	1
1	12303	615589	1
1	12304	615637	1
1	12305	615693	1
1	12306	615739	1
1	12307	615790	1
1	12308	615840	1
1	12309	615893	1
1	12310	615939	1
1	12311	615989	1
1	12312	616039	1
1	12313	616091	1
1	12314	616139	1
1	12315	616191	1
1	12316	616240	1
1	12317	616293	1
1	12318	616340	1
1	12319	616390	1
1	12320	616443	1
1	12321	616491	1
1	12322	616540	1
1	12323	616591	1
1	12324	616641	1
1	12325	616693	1
1	12326	616740	1
1	12327	616790	1
1	12328	616841	1
1	12329	616893	1
1	12330	616941	1
1	12331	616991	1
1	12332	617041	1
1	12333	617091	1
1	12334	617142	1
1	12335	617193	1
1	12336	617239	1
1	12337	617290	1
1	12338	617341	1
1	12339	617393	1
1	12340	617445	1
1	12341	617491	1
1	12342	617542	1
1	12343	617592	1
1	12344	617640	1
1	12345	617696	1
1	12346	617742	1
1	12347	617793	1
1	12348	617844	1
1	12349	617892	1
1	12350	617941	1
1	12351	617992	1
1	12352	618042	1
1	12353	618094	1
1	12354	618141	1
1	12355	618192	1
1	12356	618245	1
1	12357	618292	1
1	12358	618343	1
1	12359	618392	1
1	12360	618451	1
1	12361	618492	1
1	12362	618541	1
1	12363	618592	1
1	12364	618645	1
1	12365	618691	1
1	12366	618743	1
1	12367	618792	1
1	12368	618842	1
1	12369	618891	1
1	12370	618941	1
1	12371	618993	1
1	12372	619045	1
1	12373	619092	1
1	12374	619141	1
1	12375	619192	1
1	12376	619245	1
1	12377	619292	1
1	12378	619342	1
1	12379	619391	1
1	12380	619445	1
1	12381	619492	1
1	12382	619544	1
1	12383	619593	1
1	12384	619642	1
1	12385	619692	1
1	12386	619743	1
1	12387	619794	1
1	12388	619846	1
1	12389	619892	1
1	12390	619942	1
1	12391	619994	1
1	12392	620046	1
1	12393	620093	1
1	12394	620143	1
1	12395	620192	1
1	12396	620246	1
1	12397	620293	1
1	12398	620344	1
1	12399	620392	1
1	12400	620447	1
1	12401	620494	1
1	12402	620545	1
1	12403	620594	1
1	12404	620645	1
1	12405	620692	1
1	12406	620744	1
1	12407	620793	1
1	12408	620846	1
1	12409	620893	1
1	12410	620944	1
1	12411	620994	1
1	12412	621044	1
1	12413	621093	1
1	12414	621144	1
1	12415	621193	1
1	12416	621246	1
1	12417	621294	1
1	12418	621344	1
1	12419	621393	1
1	12420	621444	1
1	12421	621493	1
1	12422	621543	1
1	12423	621594	1
1	12424	621647	1
1	12425	621694	1
1	12426	621743	1
1	12427	621796	1
1	12428	621844	1
1	12429	621894	1
1	12430	621945	1
1	12431	621994	1
1	12432	622048	1
1	12433	622093	1
1	12434	622145	1
1	12435	622194	1
1	12436	622245	1
1	12437	622294	1
1	12438	622345	1
1	12439	622393	1
1	12440	622447	1
1	12441	622495	1
1	12442	622546	1
1	12443	622598	1
1	12444	622646	1
1	12445	622694	1
1	12446	622744	1
1	12447	622796	1
1	12448	622844	1
1	12449	622894	1
1	12450	622944	1
1	12451	622997	1
1	12452	623045	1
1	12453	623094	1
1	12454	623145	1
1	12455	623194	1
1	12456	623245	1
1	12457	623295	1
1	12458	623344	1
1	12459	623396	1
1	12460	623445	1
1	12461	623495	1
1	12462	623545	1
1	12463	623595	1
1	12464	623645	1
1	12465	623694	1
1	12466	623745	1
1	12467	623795	1
1	12468	623846	1
1	12469	623894	1
1	12470	623944	1
1	12471	623996	1
1	12472	624045	1
1	12473	624094	1
1	12474	624146	1
1	12475	624199	1
1	12476	624246	1
1	12477	624295	1
1	12478	624345	1
1	12479	624394	1
1	12480	624451	1
1	12481	624494	1
1	12482	624546	1
1	12483	624596	1
1	12484	624645	1
1	12485	624696	1
1	12486	624745	1
1	12487	624795	1
1	12488	624845	1
1	12489	624894	1
1	12490	624945	1
1	12491	624997	1
1	12492	625045	1
1	12493	625095	1
1	12494	625146	1
1	12495	625195	1
1	12496	625246	1
1	12497	625296	1
1	12498	625348	1
1	12499	625395	1
1	12500	625447	1
1	12501	625496	1
1	12502	625547	1
1	12503	625598	1
1	12504	625645	1
1	12505	625698	1
1	12506	625750	1
1	12507	625795	1
1	12508	625847	1
1	12509	625895	1
1	12510	625947	1
1	12511	625999	1
1	12512	626046	1
1	12513	626095	1
1	12514	626149	1
1	12515	626195	1
1	12516	626245	1
1	12517	626297	1
1	12518	626347	1
1	12519	626395	1
1	12520	626448	1
1	12521	626496	1
1	12522	626551	1
1	12523	626595	1
1	12524	626645	1
1	12525	626696	1
1	12526	626747	1
1	12527	626795	1
1	12528	626847	1
1	12529	626895	1
1	12530	626950	1
1	12531	626996	1
1	12532	627047	1
1	12533	627096	1
1	12534	627152	1
1	12535	627195	1
1	12536	627247	1
1	12537	627296	1
1	12538	627352	1
1	12539	627396	1
1	12540	627446	1
1	12541	627497	1
1	12542	627555	1
1	12543	627596	1
1	12544	627647	1
1	12545	627696	1
1	12546	627752	1
1	12547	627797	1
1	12548	627846	1
1	12549	627895	1
1	12550	627950	1
1	12551	627996	1
1	12552	628049	1
1	12553	628096	1
1	12554	628150	1
1	12555	628196	1
1	12556	628250	1
1	12557	628297	1
1	12558	628352	1
1	12559	628396	1
1	12560	628449	1
1	12561	628497	1
1	12562	628547	1
1	12563	628596	1
1	12564	628647	1
1	12565	628696	1
1	12566	628747	1
1	12567	628803	1
1	12568	628850	1
1	12569	628902	1
1	12570	628948	1
1	12571	628997	1
1	12572	629047	1
1	12573	629097	1
1	12574	629152	1
1	12575	629197	1
1	12576	629247	1
1	12577	629302	1
1	12578	629347	1
1	12579	629397	1
1	12580	629457	1
1	12581	629497	1
1	12582	629566	1
1	12583	629597	1
1	12584	629648	1
1	12585	629699	1
1	12586	629749	1
1	12587	629799	1
1	12588	629848	1
1	12589	629898	1
1	12590	629952	1
1	12591	630000	1
1	12592	630049	1
1	12593	630101	1
1	12594	630148	1
1	12595	630198	1
1	12596	630248	1
1	12597	630298	1
1	12598	630348	1
1	12599	630399	1
1	12600	630450	1
1	12601	630500	1
1	12602	630549	1
1	12603	630597	1
1	12604	630651	1
1	12605	630700	1
1	12606	630749	1
1	12607	630799	1
1	12608	630849	1
1	12609	630903	1
1	12610	630949	1
1	12611	631000	1
1	12612	631049	1
1	12613	631101	1
1	12614	631148	1
1	12615	631199	1
1	12616	631251	1
1	12617	631303	1
1	12618	631348	1
1	12619	631398	1
1	12620	631448	1
1	12621	631499	1
1	12622	631549	1
1	12623	631598	1
1	12624	631649	1
1	12625	631706	1
1	12626	631750	1
1	12627	631803	1
1	12628	631849	1
1	12629	631910	1
1	12630	631949	1
1	12631	632000	1
1	12632	632057	1
1	12633	632108	1
1	12634	632151	1
1	12635	632203	1
1	12636	632250	1
1	12637	632305	1
1	12638	632349	1
1	12639	632399	1
1	12640	632453	1
1	12641	632501	1
1	12642	632550	1
1	12643	632601	1
1	12644	632650	1
1	12645	632709	1
1	12646	632752	1
1	12647	632799	1
1	12648	632855	1
1	12649	632901	1
1	12650	632949	1
1	12651	633002	1
1	12652	633049	1
1	12653	633103	1
1	12654	633151	1
1	12655	633203	1
1	12656	633254	1
1	12657	633300	1
1	12658	633349	1
1	12659	633401	1
1	12660	633458	1
1	12661	633511	1
1	12662	633552	1
1	12663	633609	1
1	12664	633657	1
1	12665	633704	1
1	12666	633750	1
1	12667	633804	1
1	12668	633851	1
1	12669	633902	1
1	12670	633952	1
1	12671	634003	1
1	12672	634054	1
1	12673	634102	1
1	12674	634152	1
1	12675	634204	1
1	12676	634250	1
1	12677	634300	1
1	12678	634352	1
1	12679	634402	1
1	12680	634457	1
1	12681	634503	1
1	12682	634551	1
1	12683	634602	1
1	12684	634654	1
1	12685	634702	1
1	12686	634755	1
1	12687	634802	1
1	12688	634855	1
1	12689	634903	1
1	12690	634952	1
1	12691	635002	1
1	12692	635059	1
1	12693	635105	1
1	12694	635152	1
1	12695	635206	1
1	12696	635256	1
1	12697	635302	1
1	12698	635352	1
1	12699	635404	1
1	12700	635456	1
1	12701	635507	1
1	12702	635552	1
1	12703	635602	1
1	12704	635659	1
1	12705	635704	1
1	12706	635765	1
1	12707	635810	1
1	12708	635852	1
1	12709	635903	1
1	12710	635953	1
1	12711	636003	1
1	12712	636052	1
1	12713	636102	1
1	12714	636153	1
1	12715	636203	1
1	12716	636257	1
1	12717	636303	1
1	12718	636352	1
1	12719	636403	1
1	12720	636453	1
1	12721	636503	1
1	12722	636553	1
1	12723	636604	1
1	12724	636653	1
1	12725	636704	1
1	12726	636755	1
1	12727	636807	1
1	12728	636855	1
1	12729	636904	1
1	12730	636954	1
1	12731	637004	1
1	12732	637053	1
1	12733	637104	1
1	12734	637155	1
1	12735	637207	1
1	12736	637255	1
1	12737	637303	1
1	12738	637355	1
1	12739	637409	1
1	12740	637454	1
1	12741	637505	1
1	12742	637554	1
1	12743	637606	1
1	12744	637654	1
1	12745	637705	1
1	12746	637755	1
1	12747	637805	1
1	12748	637853	1
1	12749	637904	1
1	12750	637954	1
1	12751	638007	1
1	12752	638055	1
1	12753	638103	1
1	12754	638154	1
1	12755	638205	1
1	12756	638256	1
1	12757	638305	1
1	12758	638356	1
1	12759	638416	1
1	12760	638467	1
1	12761	638504	1
1	12762	638553	1
1	12763	638605	1
1	12764	638654	1
1	12765	638704	1
1	12766	638754	1
1	12767	638806	1
1	12768	638887	1
1	12769	638904	1
1	12770	638955	1
1	12771	639012	1
1	12772	639056	1
1	12773	639104	1
1	12774	639156	1
1	12775	639207	1
1	12776	639255	1
1	12777	639309	1
1	12778	639357	1
1	12779	639407	1
1	12780	639456	1
1	12781	639506	1
1	12782	639555	1
1	12783	639609	1
1	12784	639656	1
1	12785	639705	1
1	12786	639756	1
1	12787	639811	1
1	12788	639855	1
1	12789	639905	1
1	12790	639972	1
1	12791	640018	1
1	12792	640055	1
1	12793	640108	1
1	12794	640154	1
1	12795	640211	1
1	12796	640257	1
1	12797	640306	1
1	12798	640358	1
1	12799	640409	1
1	12800	640456	1
1	12801	640507	1
1	12802	640556	1
1	12803	640609	1
1	12804	640656	1
1	12805	640705	1
1	12806	640759	1
1	12807	640805	1
1	12808	640859	1
1	12809	640908	1
1	12810	640962	1
1	12811	641012	1
1	12812	641057	1
1	12813	641105	1
1	12814	641159	1
1	12815	641226	1
1	12816	641256	1
1	12817	641306	1
1	12818	641355	1
1	12819	641406	1
1	12820	641456	1
1	12821	641507	1
1	12822	641555	1
1	12823	641607	1
1	12824	641656	1
1	12825	641706	1
1	12826	641755	1
1	12827	641807	1
1	12828	641858	1
1	12829	641907	1
1	12830	641960	1
1	12831	642017	1
1	12832	642059	1
1	12833	642108	1
1	12834	642157	1
1	12835	642206	1
1	12836	642257	1
1	12837	642306	1
1	12838	642359	1
1	12839	642407	1
1	12840	642458	1
1	12841	642508	1
1	12842	642563	1
1	12843	642611	1
1	12844	642657	1
1	12845	642731	1
1	12846	642762	1
1	12847	642807	1
1	12848	642858	1
1	12849	642908	1
1	12850	642958	1
1	12851	643008	1
1	12852	643057	1
1	12853	643107	1
1	12854	643158	1
1	12855	643207	1
1	12856	643258	1
1	12857	643309	1
1	12858	643363	1
1	12859	643406	1
1	12860	643458	1
1	12861	643507	1
1	12862	643556	1
1	12863	643608	1
1	12864	643660	1
1	12865	643710	1
1	12866	643767	1
1	12867	643809	1
1	12868	643862	1
1	12869	643910	1
1	12870	643957	1
1	12871	644024	1
1	12872	644057	1
1	12873	644108	1
1	12874	644163	1
1	12875	644209	1
1	12876	644258	1
1	12877	644309	1
1	12878	644359	1
1	12879	644409	1
1	12880	644457	1
1	12881	644507	1
1	12882	644561	1
1	12883	644607	1
1	12884	644658	1
1	12885	644717	1
1	12886	644758	1
1	12887	644807	1
1	12888	644857	1
1	12889	644908	1
1	12890	644963	1
1	12891	645009	1
1	12892	645059	1
1	12893	645111	1
1	12894	645158	1
1	12895	645208	1
1	12896	645257	1
1	12897	645307	1
1	12898	645359	1
1	12899	645408	1
1	12900	645470	1
1	12901	645515	1
1	12902	645559	1
1	12903	645611	1
1	12904	645660	1
1	12905	645712	1
1	12906	645758	1
1	12907	645809	1
1	12908	645858	1
1	12909	645910	1
1	12910	645959	1
1	12911	646008	1
1	12912	646058	1
