camNum	frameNum	sysClock	buffer
0	7516	375970	1
0	7517	376020	1
0	7518	376072	1
0	7519	376120	1
0	7520	376171	1
0	7521	376220	1
0	7522	376270	1
0	7523	376320	1
0	7524	376371	1
0	7525	376421	1
0	7526	376471	1
0	7527	376520	1
0	7528	376571	1
0	7529	376621	1
0	7530	376670	1
0	7531	376720	1
0	7532	376770	1
0	7533	376821	1
0	7534	376872	1
0	7535	376921	1
0	7536	376970	1
0	7537	377021	1
0	7538	377071	1
0	7539	377121	1
0	7540	377170	1
0	7541	377221	1
0	7542	377270	1
0	7543	377321	1
0	7544	377372	1
0	7545	377422	1
0	7546	377471	1
0	7547	377521	1
0	7548	377571	1
0	7549	377622	1
0	7550	377672	1
0	7551	377721	1
0	7552	377771	1
0	7553	377821	1
0	7554	377872	1
0	7555	377922	1
0	7556	377971	1
0	7557	378021	1
0	7558	378072	1
0	7559	378122	1
0	7560	378172	1
0	7561	378221	1
0	7562	378271	1
0	7563	378322	1
0	7564	378372	1
0	7565	378422	1
0	7566	378471	1
0	7567	378521	1
0	7568	378572	1
0	7569	378622	1
0	7570	378671	1
0	7571	378721	1
0	7572	378771	1
0	7573	378822	1
0	7574	378873	1
0	7575	378923	1
0	7576	378972	1
0	7577	379022	1
0	7578	379072	1
0	7579	379123	1
0	7580	379173	1
0	7581	379222	1
0	7582	379272	1
0	7583	379322	1
0	7584	379373	1
0	7585	379423	1
0	7586	379471	1
0	7587	379523	1
0	7588	379573	1
0	7589	379623	1
0	7590	379673	1
0	7591	379722	1
0	7592	379773	1
0	7593	379823	1
0	7594	379873	1
0	7595	379923	1
0	7596	379972	1
0	7597	380023	1
0	7598	380073	1
0	7599	380123	1
0	7600	380173	1
0	7601	380222	1
0	7602	380273	1
0	7603	380323	1
0	7604	380374	1
0	7605	380423	1
0	7606	380473	1
0	7607	380523	1
0	7608	380573	1
0	7609	380638	1
0	7610	380673	1
0	7611	380723	1
0	7612	380773	1
0	7613	380823	1
0	7614	380873	1
0	7615	380924	1
0	7616	380973	1
0	7617	381023	1
0	7618	381074	1
0	7619	381125	1
0	7620	381174	1
0	7621	381223	1
0	7622	381274	1
0	7623	381324	1
0	7624	381374	1
0	7625	381424	1
0	7626	381474	1
0	7627	381523	1
0	7628	381575	1
0	7629	381624	1
0	7630	381674	1
0	7631	381723	1
0	7632	381774	1
0	7633	381825	1
0	7634	381874	1
0	7635	381924	1
0	7636	381974	1
0	7637	382024	1
0	7638	382075	1
0	7639	382124	1
0	7640	382173	1
0	7641	382224	1
0	7642	382274	1
0	7643	382324	1
0	7644	382375	1
0	7645	382424	1
0	7646	382474	1
0	7647	382524	1
0	7648	382574	1
0	7649	382624	1
0	7650	382675	1
0	7651	382724	1
0	7652	382774	1
0	7653	382825	1
0	7654	382875	1
0	7655	382924	1
0	7656	382974	1
0	7657	383025	1
0	7658	383074	1
0	7659	383125	1
0	7660	383175	1
0	7661	383224	1
0	7662	383274	1
0	7663	383325	1
0	7664	383375	1
0	7665	383425	1
0	7666	383475	1
0	7667	383525	1
0	7668	383575	1
0	7669	383625	1
0	7670	383675	1
0	7671	383725	1
0	7672	383775	1
0	7673	383825	1
0	7674	383876	1
0	7675	383925	1
0	7676	383975	1
0	7677	384025	1
0	7678	384076	1
0	7679	384126	1
0	7680	384175	1
0	7681	384225	1
0	7682	384276	1
0	7683	384325	1
0	7684	384375	1
0	7685	384425	1
0	7686	384475	1
0	7687	384526	1
0	7688	384576	1
0	7689	384626	1
0	7690	384675	1
0	7691	384725	1
0	7692	384775	1
0	7693	384826	1
0	7694	384876	1
0	7695	384927	1
0	7696	384976	1
0	7697	385026	1
0	7698	385076	1
0	7699	385126	1
0	7700	385177	1
0	7701	385225	1
0	7702	385276	1
0	7703	385326	1
0	7704	385378	1
0	7705	385425	1
0	7706	385476	1
0	7707	385526	1
0	7708	385576	1
0	7709	385627	1
0	7710	385677	1
0	7711	385726	1
0	7712	385776	1
0	7713	385827	1
0	7714	385877	1
0	7715	385926	1
0	7716	385976	1
0	7717	386027	1
0	7718	386077	1
0	7719	386127	1
0	7720	386176	1
0	7721	386227	1
0	7722	386277	1
0	7723	386327	1
0	7724	386377	1
0	7725	386426	1
0	7726	386477	1
0	7727	386527	1
0	7728	386578	1
0	7729	386627	1
0	7730	386676	1
0	7731	386726	1
0	7732	386777	1
0	7733	386827	1
0	7734	386878	1
0	7735	386927	1
0	7736	386977	1
0	7737	387027	1
0	7738	387077	1
0	7739	387128	1
0	7740	387177	1
0	7741	387227	1
0	7742	387278	1
0	7743	387328	1
0	7744	387377	1
0	7745	387427	1
0	7746	387479	1
0	7747	387527	1
0	7748	387578	1
0	7749	387628	1
0	7750	387677	1
0	7751	387728	1
0	7752	387778	1
0	7753	387828	1
0	7754	387878	1
0	7755	387927	1
0	7756	387978	1
0	7757	388029	1
0	7758	388078	1
0	7759	388128	1
0	7760	388178	1
0	7761	388228	1
0	7762	388278	1
0	7763	388328	1
0	7764	388378	1
0	7765	388428	1
0	7766	388479	1
0	7767	388528	1
0	7768	388579	1
0	7769	388628	1
0	7770	388678	1
0	7771	388728	1
0	7772	388778	1
0	7773	388829	1
0	7774	388878	1
0	7775	388928	1
0	7776	388978	1
0	7777	389028	1
0	7778	389078	1
0	7779	389128	1
0	7780	389178	1
0	7781	389230	1
0	7782	389280	1
0	7783	389329	1
0	7784	389379	1
0	7785	389429	1
0	7786	389478	1
0	7787	389529	1
0	7788	389579	1
0	7789	389629	1
0	7790	389678	1
0	7791	389728	1
0	7792	389779	1
0	7793	389830	1
0	7794	389880	1
0	7795	389929	1
0	7796	389980	1
0	7797	390029	1
0	7798	390080	1
0	7799	390129	1
0	7800	390179	1
0	7801	390229	1
0	7802	390279	1
0	7803	390330	1
0	7804	390380	1
0	7805	390429	1
0	7806	390480	1
0	7807	390530	1
0	7808	390579	1
0	7809	390630	1
0	7810	390680	1
0	7811	390730	1
0	7812	390780	1
0	7813	390830	1
0	7814	390881	1
0	7815	390930	1
0	7816	390980	1
0	7817	391029	1
0	7818	391080	1
0	7819	391130	1
0	7820	391180	1
0	7821	391231	1
0	7822	391280	1
0	7823	391330	1
0	7824	391380	1
0	7825	391430	1
0	7826	391480	1
0	7827	391530	1
0	7828	391581	1
0	7829	391631	1
0	7830	391681	1
0	7831	391730	1
0	7832	391781	1
0	7833	391830	1
0	7834	391881	1
0	7835	391931	1
0	7836	391981	1
0	7837	392030	1
0	7838	392081	1
0	7839	392131	1
0	7840	392181	1
0	7841	392231	1
0	7842	392282	1
0	7843	392332	1
0	7844	392380	1
0	7845	392432	1
0	7846	392481	1
0	7847	392531	1
0	7848	392581	1
0	7849	392631	1
0	7850	392681	1
0	7851	392731	1
0	7852	392782	1
0	7853	392832	1
0	7854	392883	1
0	7855	392931	1
0	7856	392982	1
0	7857	393032	1
0	7858	393082	1
0	7859	393132	1
0	7860	393182	1
0	7861	393232	1
0	7862	393282	1
0	7863	393332	1
0	7864	393382	1
0	7865	393431	1
0	7866	393482	1
0	7867	393532	1
0	7868	393583	1
0	7869	393632	1
0	7870	393681	1
0	7871	393733	1
0	7872	393782	1
0	7873	393833	1
0	7874	393882	1
0	7875	393932	1
0	7876	393982	1
0	7877	394033	1
0	7878	394083	1
0	7879	394132	1
0	7880	394182	1
0	7881	394234	1
0	7882	394283	1
0	7883	394333	1
0	7884	394381	1
0	7885	394433	1
0	7886	394482	1
0	7887	394533	1
0	7888	394583	1
0	7889	394632	1
0	7890	394683	1
0	7891	394732	1
0	7892	394783	1
0	7893	394834	1
0	7894	394882	1
0	7895	394932	1
0	7896	394983	1
0	7897	395033	1
0	7898	395083	1
0	7899	395132	1
0	7900	395182	1
0	7901	395235	1
0	7902	395284	1
0	7903	395334	1
0	7904	395383	1
0	7905	395433	1
0	7906	395483	1
0	7907	395533	1
0	7908	395583	1
0	7909	395632	1
0	7910	395683	1
0	7911	395733	1
0	7912	395783	1
0	7913	395833	1
0	7914	395882	1
0	7915	395933	1
0	7916	395983	1
0	7917	396033	1
0	7918	396084	1
0	7919	396133	1
0	7920	396183	1
0	7921	396233	1
0	7922	396283	1
0	7923	396334	1
0	7924	396383	1
0	7925	396434	1
0	7926	396485	1
0	7927	396534	1
0	7928	396584	1
0	7929	396633	1
0	7930	396684	1
0	7931	396734	1
0	7932	396784	1
0	7933	396834	1
0	7934	396885	1
0	7935	396935	1
0	7936	396984	1
0	7937	397034	1
0	7938	397084	1
0	7939	397134	1
0	7940	397183	1
0	7941	397235	1
0	7942	397284	1
0	7943	397334	1
0	7944	397384	1
0	7945	397434	1
0	7946	397484	1
0	7947	397535	1
0	7948	397584	1
0	7949	397634	1
0	7950	397686	1
0	7951	397734	1
0	7952	397784	1
0	7953	397835	1
0	7954	397884	1
0	7955	397935	1
0	7956	397985	1
0	7957	398035	1
0	7958	398085	1
0	7959	398134	1
0	7960	398185	1
0	7961	398235	1
0	7962	398285	1
0	7963	398335	1
0	7964	398384	1
0	7965	398434	1
0	7966	398485	1
0	7967	398535	1
0	7968	398585	1
0	7969	398635	1
0	7970	398685	1
0	7971	398735	1
0	7972	398785	1
0	7973	398835	1
0	7974	398885	1
0	7975	398935	1
0	7976	398985	1
0	7977	399035	1
0	7978	399085	1
0	7979	399135	1
0	7980	399185	1
0	7981	399235	1
0	7982	399286	1
0	7983	399336	1
0	7984	399385	1
0	7985	399437	1
0	7986	399485	1
0	7987	399536	1
0	7988	399586	1
0	7989	399635	1
0	7990	399686	1
0	7991	399735	1
0	7992	399787	1
0	7993	399836	1
0	7994	399886	1
0	7995	399935	1
0	7996	399986	1
0	7997	400036	1
0	7998	400086	1
0	7999	400136	1
0	8000	400185	1
0	8001	400237	1
0	8002	400286	1
0	8003	400336	1
0	8004	400385	1
0	8005	400435	1
0	8006	400486	1
0	8007	400536	1
0	8008	400586	1
0	8009	400636	1
0	8010	400686	1
0	8011	400736	1
0	8012	400787	1
0	8013	400838	1
0	8014	400886	1
0	8015	400939	1
0	8016	400987	1
0	8017	401036	1
0	8018	401087	1
0	8019	401136	1
0	8020	401187	1
0	8021	401237	1
0	8022	401286	1
0	8023	401337	1
0	8024	401386	1
0	8025	401436	1
0	8026	401487	1
0	8027	401537	1
0	8028	401588	1
0	8029	401637	1
0	8030	401686	1
0	8031	401737	1
0	8032	401787	1
0	8033	401836	1
0	8034	401887	1
0	8035	401937	1
0	8036	401987	1
0	8037	402037	1
0	8038	402087	1
0	8039	402137	1
0	8040	402187	1
0	8041	402237	1
0	8042	402288	1
0	8043	402337	1
0	8044	402387	1
0	8045	402437	1
0	8046	402488	1
0	8047	402537	1
0	8048	402588	1
0	8049	402637	1
0	8050	402687	1
0	8051	402737	1
0	8052	402788	1
0	8053	402838	1
0	8054	402887	1
0	8055	402937	1
0	8056	402987	1
0	8057	403038	1
0	8058	403088	1
0	8059	403138	1
0	8060	403188	1
0	8061	403238	1
0	8062	403288	1
0	8063	403339	1
0	8064	403388	1
0	8065	403438	1
0	8066	403488	1
0	8067	403538	1
0	8068	403588	1
0	8069	403638	1
0	8070	403688	1
0	8071	403738	1
0	8072	403789	1
0	8073	403838	1
0	8074	403889	1
0	8075	403938	1
0	8076	403988	1
0	8077	404039	1
0	8078	404088	1
0	8079	404138	1
0	8080	404188	1
0	8081	404238	1
0	8082	404289	1
0	8083	404339	1
0	8084	404389	1
0	8085	404438	1
0	8086	404488	1
0	8087	404539	1
0	8088	404589	1
0	8089	404639	1
0	8090	404688	1
0	8091	404739	1
0	8092	404789	1
0	8093	404839	1
0	8094	404889	1
0	8095	404939	1
0	8096	404989	1
0	8097	405039	1
0	8098	405089	1
0	8099	405139	1
0	8100	405189	1
0	8101	405239	1
0	8102	405289	1
0	8103	405339	1
0	8104	405390	1
0	8105	405439	1
0	8106	405491	1
0	8107	405539	1
0	8108	405589	1
0	8109	405640	1
0	8110	405690	1
0	8111	405740	1
0	8112	405790	1
0	8113	405839	1
0	8114	405889	1
0	8115	405939	1
0	8116	405989	1
0	8117	406040	1
0	8118	406090	1
0	8119	406139	1
0	8120	406189	1
0	8121	406240	1
0	8122	406290	1
0	8123	406339	1
0	8124	406390	1
0	8125	406440	1
0	8126	406491	1
0	8127	406540	1
0	8128	406590	1
0	8129	406640	1
0	8130	406691	1
0	8131	406740	1
0	8132	406790	1
0	8133	406840	1
0	8134	406890	1
0	8135	406940	1
0	8136	406990	1
0	8137	407042	1
0	8138	407091	1
0	8139	407140	1
0	8140	407190	1
0	8141	407242	1
0	8142	407291	1
0	8143	407340	1
0	8144	407391	1
0	8145	407440	1
0	8146	407490	1
0	8147	407541	1
0	8148	407590	1
0	8149	407642	1
0	8150	407690	1
0	8151	407741	1
0	8152	407792	1
0	8153	407840	1
0	8154	407890	1
0	8155	407941	1
0	8156	407991	1
0	8157	408042	1
0	8158	408090	1
0	8159	408140	1
0	8160	408192	1
0	8161	408242	1
0	8162	408292	1
0	8163	408341	1
0	8164	408391	1
0	8165	408441	1
0	8166	408492	1
0	8167	408542	1
0	8168	408592	1
0	8169	408642	1
0	8170	408691	1
0	8171	408742	1
0	8172	408792	1
0	8173	408842	1
0	8174	408891	1
0	8175	408942	1
0	8176	408996	1
0	8177	409044	1
0	8178	409092	1
0	8179	409142	1
0	8180	409192	1
0	8181	409244	1
0	8182	409292	1
0	8183	409341	1
0	8184	409394	1
0	8185	409442	1
0	8186	409492	1
0	8187	409543	1
0	8188	409593	1
0	8189	409642	1
0	8190	409694	1
0	8191	409743	1
0	8192	409793	1
0	8193	409842	1
0	8194	409892	1
0	8195	409942	1
0	8196	409993	1
0	8197	410043	1
0	8198	410092	1
0	8199	410153	1
0	8200	410193	1
0	8201	410244	1
0	8202	410293	1
0	8203	410342	1
0	8204	410392	1
0	8205	410443	1
0	8206	410497	1
0	8207	410546	1
0	8208	410593	1
0	8209	410643	1
0	8210	410693	1
0	8211	410744	1
0	8212	410794	1
0	8213	410843	1
0	8214	410893	1
0	8215	410944	1
0	8216	410994	1
0	8217	411044	1
0	8218	411093	1
0	8219	411143	1
0	8220	411194	1
0	8221	411244	1
0	8222	411294	1
0	8223	411343	1
0	8224	411393	1
0	8225	411444	1
0	8226	411494	1
0	8227	411543	1
0	8228	411593	1
0	8229	411644	1
0	8230	411694	1
0	8231	411743	1
0	8232	411794	1
0	8233	411844	1
0	8234	411894	1
0	8235	411944	1
0	8236	411994	1
0	8237	412045	1
0	8238	412094	1
0	8239	412143	1
0	8240	412194	1
0	8241	412244	1
0	8242	412294	1
0	8243	412343	1
0	8244	412393	1
0	8245	412444	1
0	8246	412494	1
0	8247	412543	1
0	8248	412593	1
0	8249	412644	1
0	8250	412694	1
0	8251	412745	1
0	8252	412795	1
0	8253	412844	1
0	8254	412894	1
0	8255	412944	1
0	8256	412994	1
0	8257	413045	1
0	8258	413094	1
0	8259	413144	1
0	8260	413194	1
0	8261	413245	1
0	8262	413294	1
0	8263	413344	1
0	8264	413394	1
0	8265	413445	1
0	8266	413496	1
0	8267	413545	1
0	8268	413594	1
0	8269	413645	1
0	8270	413695	1
0	8271	413745	1
0	8272	413798	1
0	8273	413845	1
0	8274	413895	1
0	8275	413946	1
0	8276	413995	1
0	8277	414045	1
0	8278	414095	1
0	8279	414145	1
0	8280	414196	1
0	8281	414245	1
0	8282	414296	1
0	8283	414345	1
0	8284	414396	1
0	8285	414445	1
0	8286	414499	1
0	8287	414546	1
0	8288	414595	1
0	8289	414645	1
0	8290	414696	1
0	8291	414747	1
0	8292	414795	1
0	8293	414846	1
0	8294	414901	1
0	8295	414946	1
0	8296	414996	1
0	8297	415046	1
0	8298	415096	1
0	8299	415145	1
0	8300	415196	1
0	8301	415246	1
0	8302	415296	1
0	8303	415346	1
0	8304	415396	1
0	8305	415446	1
0	8306	415496	1
0	8307	415546	1
0	8308	415596	1
0	8309	415646	1
0	8310	415697	1
0	8311	415746	1
0	8312	415796	1
0	8313	415846	1
0	8314	415896	1
0	8315	415946	1
0	8316	415997	1
0	8317	416046	1
0	8318	416096	1
0	8319	416147	1
0	8320	416197	1
0	8321	416247	1
0	8322	416296	1
0	8323	416346	1
0	8324	416396	1
0	8325	416447	1
0	8326	416497	1
0	8327	416546	1
0	8328	416596	1
0	8329	416649	1
0	8330	416698	1
0	8331	416749	1
0	8332	416796	1
0	8333	416846	1
0	8334	416897	1
0	8335	416947	1
0	8336	416997	1
0	8337	417053	1
0	8338	417098	1
0	8339	417147	1
0	8340	417197	1
0	8341	417248	1
0	8342	417296	1
0	8343	417347	1
0	8344	417397	1
0	8345	417447	1
0	8346	417497	1
0	8347	417547	1
0	8348	417597	1
0	8349	417647	1
0	8350	417697	1
0	8351	417747	1
0	8352	417797	1
0	8353	417847	1
0	8354	417897	1
0	8355	417948	1
0	8356	417998	1
0	8357	418047	1
0	8358	418097	1
0	8359	418147	1
0	8360	418198	1
0	8361	418248	1
0	8362	418297	1
0	8363	418347	1
0	8364	418398	1
0	8365	418448	1
0	8366	418498	1
0	8367	418548	1
0	8368	418598	1
0	8369	418648	1
0	8370	418698	1
0	8371	418748	1
0	8372	418798	1
0	8373	418849	1
0	8374	418898	1
0	8375	418948	1
0	8376	418999	1
0	8377	419047	1
0	8378	419098	1
0	8379	419149	1
0	8380	419199	1
0	8381	419249	1
0	8382	419298	1
0	8383	419348	1
0	8384	419398	1
0	8385	419449	1
0	8386	419499	1
0	8387	419549	1
0	8388	419598	1
0	8389	419649	1
0	8390	419699	1
0	8391	419749	1
0	8392	419799	1
0	8393	419848	1
0	8394	419899	1
0	8395	419949	1
0	8396	420000	1
0	8397	420048	1
0	8398	420099	1
0	8399	420149	1
0	8400	420199	1
0	8401	420249	1
0	8402	420298	1
0	8403	420348	1
0	8404	420400	1
0	8405	420450	1
0	8406	420500	1
0	8407	420549	1
0	8408	420599	1
0	8409	420649	1
0	8410	420700	1
0	8411	420750	1
0	8412	420799	1
0	8413	420849	1
0	8414	420899	1
0	8415	420951	1
0	8416	421001	1
0	8417	421050	1
0	8418	421100	1
0	8419	421150	1
0	8420	421200	1
0	8421	421250	1
0	8422	421299	1
0	8423	421349	1
0	8424	421400	1
0	8425	421450	1
0	8426	421500	1
0	8427	421551	1
0	8428	421600	1
0	8429	421651	1
0	8430	421702	1
0	8431	421750	1
0	8432	421800	1
0	8433	421851	1
0	8434	421900	1
0	8435	421950	1
0	8436	422001	1
0	8437	422049	1
0	8438	422101	1
0	8439	422151	1
0	8440	422201	1
0	8441	422251	1
0	8442	422300	1
0	8443	422350	1
0	8444	422401	1
0	8445	422451	1
0	8446	422500	1
0	8447	422550	1
0	8448	422600	1
0	8449	422650	1
0	8450	422701	1
0	8451	422751	1
0	8452	422801	1
0	8453	422850	1
0	8454	422900	1
0	8455	422952	1
0	8456	423001	1
0	8457	423051	1
0	8458	423102	1
0	8459	423151	1
0	8460	423201	1
0	8461	423251	1
0	8462	423301	1
0	8463	423351	1
0	8464	423401	1
0	8465	423451	1
0	8466	423501	1
0	8467	423551	1
0	8468	423601	1
0	8469	423651	1
0	8470	423701	1
0	8471	423751	1
0	8472	423801	1
0	8473	423851	1
0	8474	423902	1
0	8475	423952	1
0	8476	424002	1
0	8477	424051	1
0	8478	424101	1
0	8479	424151	1
0	8480	424202	1
0	8481	424251	1
0	8482	424302	1
0	8483	424352	1
0	8484	424402	1
0	8485	424452	1
0	8486	424502	1
0	8487	424552	1
0	8488	424602	1
0	8489	424654	1
0	8490	424702	1
0	8491	424752	1
0	8492	424801	1
0	8493	424853	1
0	8494	424904	1
0	8495	424953	1
0	8496	425002	1
0	8497	425053	1
0	8498	425102	1
0	8499	425152	1
0	8500	425204	1
0	8501	425252	1
0	8502	425302	1
0	8503	425352	1
0	8504	425405	1
0	8505	425453	1
0	8506	425503	1
0	8507	425554	1
0	8508	425603	1
0	8509	425653	1
0	8510	425703	1
0	8511	425753	1
0	8512	425804	1
0	8513	425852	1
0	8514	425903	1
0	8515	425954	1
0	8516	426003	1
0	8517	426053	1
0	8518	426103	1
0	8519	426154	1
0	8520	426204	1
0	8521	426253	1
0	8522	426304	1
0	8523	426353	1
0	8524	426403	1
0	8525	426454	1
0	8526	426503	1
0	8527	426553	1
0	8528	426603	1
0	8529	426653	1
0	8530	426704	1
0	8531	426754	1
0	8532	426803	1
0	8533	426855	1
0	8534	426904	1
0	8535	426954	1
0	8536	427003	1
0	8537	427054	1
0	8538	427104	1
0	8539	427154	1
0	8540	427204	1
0	8541	427254	1
0	8542	427305	1
0	8543	427354	1
0	8544	427404	1
0	8545	427454	1
0	8546	427503	1
0	8547	427554	1
0	8548	427604	1
0	8549	427655	1
0	8550	427705	1
0	8551	427755	1
0	8552	427804	1
0	8553	427854	1
0	8554	427905	1
0	8555	427956	1
0	8556	428004	1
0	8557	428054	1
0	8558	428105	1
0	8559	428155	1
0	8560	428205	1
0	8561	428255	1
0	8562	428307	1
0	8563	428355	1
0	8564	428419	1
0	8565	428455	1
0	8566	428504	1
0	8567	428555	1
0	8568	428605	1
0	8569	428655	1
0	8570	428705	1
0	8571	428754	1
0	8572	428806	1
0	8573	428855	1
0	8574	428905	1
0	8575	428956	1
0	8576	429005	1
0	8577	429055	1
0	8578	429105	1
0	8579	429155	1
0	8580	429206	1
0	8581	429255	1
0	8582	429305	1
0	8583	429355	1
0	8584	429406	1
0	8585	429455	1
0	8586	429505	1
0	8587	429555	1
0	8588	429605	1
0	8589	429655	1
0	8590	429706	1
0	8591	429755	1
0	8592	429805	1
0	8593	429855	1
0	8594	429906	1
0	8595	429956	1
0	8596	430005	1
0	8597	430056	1
0	8598	430105	1
0	8599	430155	1
0	8600	430206	1
0	8601	430255	1
0	8602	430305	1
0	8603	430356	1
0	8604	430406	1
0	8605	430456	1
0	8606	430505	1
0	8607	430555	1
0	8608	430607	1
0	8609	430656	1
0	8610	430707	1
0	8611	430755	1
0	8612	430806	1
0	8613	430856	1
0	8614	430907	1
0	8615	430957	1
0	8616	431006	1
0	8617	431056	1
0	8618	431106	1
0	8619	431157	1
0	8620	431206	1
0	8621	431256	1
0	8622	431307	1
0	8623	431356	1
0	8624	431406	1
0	8625	431457	1
0	8626	431506	1
0	8627	431557	1
0	8628	431607	1
0	8629	431657	1
0	8630	431707	1
0	8631	431756	1
0	8632	431807	1
0	8633	431857	1
0	8634	431907	1
0	8635	431957	1
0	8636	432006	1
0	8637	432057	1
0	8638	432107	1
0	8639	432157	1
0	8640	432207	1
0	8641	432257	1
0	8642	432307	1
0	8643	432358	1
0	8644	432407	1
0	8645	432457	1
0	8646	432508	1
0	8647	432557	1
0	8648	432607	1
0	8649	432657	1
0	8650	432707	1
0	8651	432757	1
0	8652	432807	1
0	8653	432858	1
0	8654	432907	1
0	8655	432957	1
0	8656	433007	1
0	8657	433057	1
0	8658	433108	1
0	8659	433158	1
0	8660	433208	1
0	8661	433257	1
0	8662	433307	1
0	8663	433357	1
0	8664	433408	1
0	8665	433458	1
0	8666	433507	1
0	8667	433558	1
0	8668	433608	1
0	8669	433659	1
0	8670	433708	1
0	8671	433757	1
0	8672	433808	1
0	8673	433858	1
0	8674	433908	1
0	8675	433959	1
0	8676	434007	1
0	8677	434058	1
0	8678	434108	1
0	8679	434158	1
0	8680	434209	1
0	8681	434258	1
0	8682	434308	1
0	8683	434359	1
0	8684	434409	1
0	8685	434459	1
0	8686	434509	1
0	8687	434559	1
0	8688	434609	1
0	8689	434659	1
0	8690	434708	1
0	8691	434758	1
0	8692	434809	1
0	8693	434858	1
0	8694	434909	1
0	8695	434959	1
0	8696	435009	1
0	8697	435061	1
0	8698	435109	1
0	8699	435159	1
0	8700	435208	1
0	8701	435258	1
0	8702	435308	1
0	8703	435359	1
0	8704	435409	1
0	8705	435459	1
0	8706	435509	1
0	8707	435559	1
0	8708	435609	1
0	8709	435659	1
0	8710	435709	1
0	8711	435759	1
0	8712	435810	1
0	8713	435859	1
0	8714	435910	1
0	8715	435959	1
0	8716	436009	1
0	8717	436059	1
0	8718	436111	1
0	8719	436160	1
0	8720	436209	1
0	8721	436259	1
0	8722	436311	1
0	8723	436360	1
0	8724	436410	1
0	8725	436460	1
0	8726	436509	1
0	8727	436559	1
0	8728	436609	1
0	8729	436660	1
0	8730	436709	1
0	8731	436759	1
0	8732	436810	1
0	8733	436860	1
0	8734	436910	1
0	8735	436959	1
0	8736	437010	1
0	8737	437060	1
0	8738	437110	1
0	8739	437160	1
0	8740	437210	1
0	8741	437260	1
0	8742	437310	1
0	8743	437361	1
0	8744	437410	1
0	8745	437460	1
0	8746	437510	1
0	8747	437560	1
0	8748	437610	1
0	8749	437661	1
0	8750	437710	1
0	8751	437760	1
0	8752	437812	1
0	8753	437862	1
0	8754	437911	1
0	8755	437961	1
0	8756	438010	1
0	8757	438060	1
0	8758	438111	1
0	8759	438161	1
0	8760	438211	1
0	8761	438263	1
0	8762	438311	1
0	8763	438361	1
0	8764	438411	1
0	8765	438461	1
0	8766	438511	1
0	8767	438561	1
0	8768	438611	1
0	8769	438661	1
0	8770	438710	1
0	8771	438761	1
0	8772	438811	1
0	8773	438861	1
0	8774	438912	1
0	8775	438961	1
0	8776	439011	1
0	8777	439061	1
0	8778	439112	1
0	8779	439162	1
0	8780	439211	1
0	8781	439261	1
0	8782	439311	1
0	8783	439362	1
0	8784	439412	1
0	8785	439462	1
0	8786	439511	1
0	8787	439561	1
0	8788	439612	1
0	8789	439662	1
0	8790	439712	1
0	8791	439761	1
0	8792	439812	1
0	8793	439862	1
0	8794	439912	1
0	8795	439961	1
0	8796	440012	1
0	8797	440062	1
0	8798	440112	1
0	8799	440162	1
0	8800	440212	1
0	8801	440262	1
0	8802	440312	1
0	8803	440362	1
0	8804	440412	1
0	8805	440462	1
0	8806	440512	1
0	8807	440562	1
0	8808	440612	1
0	8809	440662	1
0	8810	440712	1
0	8811	440763	1
0	8812	440812	1
0	8813	440862	1
0	8814	440913	1
0	8815	440962	1
0	8816	441012	1
0	8817	441062	1
0	8818	441113	1
0	8819	441164	1
0	8820	441212	1
0	8821	441262	1
0	8822	441313	1
0	8823	441363	1
0	8824	441413	1
0	8825	441463	1
0	8826	441513	1
0	8827	441563	1
0	8828	441613	1
0	8829	441663	1
0	8830	441713	1
0	8831	441763	1
0	8832	441813	1
0	8833	441863	1
0	8834	441913	1
0	8835	441962	1
0	8836	442014	1
0	8837	442063	1
0	8838	442113	1
0	8839	442164	1
0	8840	442213	1
0	8841	442263	1
0	8842	442315	1
0	8843	442363	1
0	8844	442414	1
0	8845	442463	1
0	8846	442514	1
0	8847	442565	1
0	8848	442613	1
0	8849	442664	1
0	8850	442714	1
0	8851	442763	1
0	8852	442815	1
0	8853	442865	1
0	8854	442915	1
0	8855	442963	1
0	8856	443014	1
0	8857	443064	1
0	8858	443114	1
0	8859	443164	1
0	8860	443213	1
0	8861	443265	1
0	8862	443315	1
0	8863	443364	1
0	8864	443415	1
0	8865	443464	1
0	8866	443515	1
0	8867	443564	1
0	8868	443615	1
0	8869	443665	1
0	8870	443714	1
0	8871	443765	1
0	8872	443815	1
0	8873	443865	1
0	8874	443916	1
0	8875	443965	1
0	8876	444015	1
0	8877	444065	1
0	8878	444115	1
0	8879	444165	1
0	8880	444214	1
0	8881	444265	1
0	8882	444315	1
0	8883	444365	1
0	8884	444416	1
0	8885	444465	1
0	8886	444516	1
0	8887	444566	1
0	8888	444616	1
0	8889	444665	1
0	8890	444715	1
0	8891	444765	1
0	8892	444816	1
0	8893	444866	1
0	8894	444916	1
0	8895	444965	1
0	8896	445018	1
0	8897	445066	1
0	8898	445116	1
0	8899	445166	1
0	8900	445217	1
0	8901	445266	1
0	8902	445317	1
0	8903	445369	1
0	8904	445416	1
0	8905	445466	1
0	8906	445516	1
0	8907	445566	1
0	8908	445616	1
0	8909	445667	1
0	8910	445716	1
0	8911	445767	1
0	8912	445817	1
0	8913	445867	1
